content	x	y	w	h	
GRAVURES	2718	1635	830	93	
EXÉCUTÉES	1932	1921	451	51	
SOUS	2441	1900	202	62	
LA	2701	1888	89	68	
DIRECTION	2852	1881	466	52	
DE	3380	1859	94	68	
M.	3538	1853	72	68	
CL	3668	1847	95	67	
.	3773	1843	8	71	
SAUVAGEOT	3840	1840	521	48	
PAR	3100	2061	64	21	
MM	2394	2213	85	65	
.	2483	2209	8	68	
BESSY	2527	2208	180	59	
,	2710	2199	7	68	
BOISSET	2752	2198	246	58	
,	2999	2188	9	68	
BROSSÉ	3042	2185	226	60	
,	3276	2175	8	68	
CH	3317	2174	65	65	
.	3385	2171	7	68	
BURY	3425	2170	168	60	
,	3594	2163	9	67	
P.	3637	2160	44	66	
BURY	3717	2157	169	61	
CHAPPUIS	2151	2325	301	47	
,	2464	2312	5	60	
DIGEON	2509	2311	228	51	
,	2746	2301	7	59	
DUROND	2790	2300	253	49	
,	3043	2290	14	59	
DE	3094	2288	50	58	
GARRON	3182	2284	249	50	
,	3438	2274	8	59	
HIBON	3486	2273	194	51	
,	3686	2264	8	59	
HUGUET	3733	2263	262	48	
AINÉ	4030	2250	105	56	
HUGUET	2650	2410	255	43	
JEUNE	2939	2399	139	47	
,	3081	2393	10	52	
LAMY	3134	2390	164	47	
,	3299	2385	13	51	
MASSARD	3353	2382	283	41	
LECOQ	1870	2537	187	50	
,	2064	2530	6	56	
E.	2106	2529	43	55	
MAURAGE	2187	2526	296	45	
,	2482	2515	13	56	
G.	2534	2513	46	55	
MAURAGE	2618	2510	297	46	
,	2923	2499	6	56	
J.	2968	2498	32	55	
MAURAGE	3046	2495	302	45	
,	3346	2483	13	57	
OBERMAYER	3398	2481	374	43	
,	3778	2468	14	56	
F.	3828	2465	47	55	
PENEL	3912	2462	200	50	
,	4120	2455	7	57	
J.	4164	2454	35	55	
PENEL	4238	2451	201	48	
Cl	2761	2602	58	52	
.	2820	2601	10	53	
SAUVAGEOT	2865	2599	355	42	
,	3231	2587	6	53	
SELLIER	3274	2585	253	44	
SERGENT	2164	2724	269	42	
,	2442	2714	5	52	
SOUDAIN	2486	2712	271	43	
AINÉ	2793	2703	105	47	
,	2903	2698	12	52	
SOUDAIN	2948	2697	274	43	
JEUNE	3255	2686	135	47	
,	3399	2681	6	52	
SULPIS	3445	2679	209	46	
PÈRE	3691	2670	109	49	
,	3809	2666	5	52	
YVONNET	3850	2664	293	43	
CHROMOLITHOGRAPHIES	2206	3066	1908	76	
EXÉCUTÉES	1939	3327	463	59	
SOUS	2459	3313	204	66	
LA	2724	3306	89	68	
DIRECTION	2872	3302	464	58	
DE	3398	3288	95	68	
M.	3556	3283	71	70	
PIERRE	3691	3279	286	63	
CHABAT	4038	3271	351	61	
PIR	3123	3487	66	25	
MM	2563	3626	80	58	
.	2656	3623	10	60	
COIN	2698	3623	140	57	
,	2851	3618	4	61	
PRALON	2892	3617	236	54	
,	3141	3610	6	61	
RÉGAMEY	3182	3609	294	53	
,	3477	3602	16	60	
SANIER	3527	3600	225	54	
HÉLIO	2366	3990	233	63	
GRAVURES	2619	3986	448	57	
DE	3118	3976	90	65	
M.	3271	3973	70	65	
P.	3406	3970	55	65	
DUJARDIN	3525	3968	421	58	
IMPRESSIONS	1822	4378	486	51	
EN	2359	4368	87	60	
TAILLE	2495	4366	248	56	
DOUCE	2797	4361	266	56	
IMPRESSIONS	3250	4344	502	69	
TYPOGRAPHIQUES	3809	4338	732	66	
M.	3638	4516	52	44	
G.	3727	4515	43	43	
CHAMEROT	3809	4513	339	39	
MM	2004	4541	86	45	
.	2096	4540	5	45	
LAMOUREUX	2140	4540	377	39	
ET	2551	4533	51	43	
TANEUR	2635	4532	248	40	
IMPRESSIONS	2348	4725	491	55	
EN	2893	4718	87	60	
CHROMOLITHOGRAPHIE	3032	4717	952	49	
MM	2833	4884	73	46	
.	2923	4884	9	46	
LEMERCIER	2973	4884	343	43	
ET	3353	4881	52	46	
Cic	3443	4879	57	47	
EU	468	7186	35	17	
:	510	7186	3	17	
