content	x	y	w	h	
VATICAN	889	816	232	39	
PROJETS	1940	810	257	55	
DIVERS	2228	810	203	55	
POUR	2462	810	145	55	
LA	2629	810	61	55	
BASILIQUE	2710	810	289	55	
DE	3029	810	62	55	
STPIERRE	3121	810	238	55	
.	3369	810	8	55	
Vers	4173	812	85	40	
1529	4297	812	95	40	
PL	2587	899	68	41	
11	2691	899	30	41	
*	1251	3194	313	478	
Détail	2299	3681	109	48	
d'un	2426	3681	67	47	
projet	2510	3679	109	48	
de	2640	3678	35	49	
B	2691	3678	22	49	
Peruzzi	2732	3678	130	47	
(	2883	3676	13	49	
Voir	2898	3675	72	49	
Pl	2993	3675	37	49	
.	3024	3675	13	49	
10.	3038	3675	55	47	
)	3094	3674	13	48	
.	3106	3674	5	49	
48	3136	3759	21	17	
mec	3164	3759	30	17	
12	2332	3774	17	14	
Echelle	2448	3823	74	24	
de	2533	3823	24	24	
0,002	2574	3823	52	24	
milli	2626	3823	39	24	
p	2673	3823	6	24	
metre	2696	3823	58	22	
о	3574	5116	32	48	
O	3611	5232	25	21	
o	3586	5710	25	34	
Brossesc	4217	5956	115	23	
Modification	1689	6052	219	43	
qu'on	1928	6049	96	43	
pourrait	2043	6048	153	43	
faire	2223	6045	85	45	
au	2331	6044	38	44	
Portique	2394	6044	144	43	
de	2563	6041	35	44	
l'un	2616	6041	68	43	
des	2704	6039	55	45	
Plans	2779	6038	96	45	
de	2894	6037	37	44	
B.Peruzzi	2948	6037	173	41	
.	3115	6034	7	44	
(	3145	6034	5	44	
Voir	3162	6034	75	43	
Pl	3256	6032	35	45	
.	3298	6032	2	45	
7.	3324	6031	33	45	
)	3359	6031	12	45	
.	3373	6031	6	45	
d'après	2347	6107	132	48	
P	2497	6107	22	48	
Letarouilly	2530	6107	198	48	
Imp	4066	6220	47	30	
.	4108	6220	8	30	
Lamoureux	4122	6220	126	29	
Paris	4263	6218	61	31	
224	4373	6219	41	26	
V	995	6269	14	23	
A	1028	6269	18	23	
MOREL	1049	6269	100	22	
&	1163	6267	14	24	
Cie	1189	6266	28	23	
Editeurs	1227	6266	105	22	
.	1333	6264	3	24	
