content	x	y	w	h	
Pente	2795	1836	92	15	
douce	2904	1780	90	12	
conduisant	3016	1729	169	43	
de	3207	1647	46	14	
Gen	3257	1631	90	0	
H.	3359	1599	44	17	
Premier	2304	5419	87	104	
balcon	2370	5285	76	78	
situé	2433	5162	67	45	
au	2483	5082	46	9	
dessus	2515	5033	88	63	
de	2594	4927	47	3	
l'entablement	2628	4887	184	142	
qui	2807	4706	63	9	
couronne	2858	4663	140	62	
les	3000	4560	48	9	
grands	3048	4530	108	26	
arcs	3159	4463	70	2	
|	3214	4434	1183	707	
VATICAN	1158	929	218	43	
BASILIQUE	2000	893	372	49	
DE	2433	896	85	47	
SAINT	2581	897	195	49	
-	2791	899	8	47	
PIERRE	2817	899	255	49	
PL.18	2482	963	132	38	
.	2620	963	0	38	
AN_1560_1586	3554	941	367	41	
B	3964	1014	15	27	
B	2522	1038	19	25	
A	2953	1160	17	22	
А	1290	1184	5	22	
A	1297	1184	5	22	
H	3964	1504	20	23	
No	3401	2371	47	37	
1	3472	2371	10	37	
B	1129	2434	17	28	
Quart	2983	2539	97	49	
du	3099	2539	40	49	
Plan	3161	2539	71	49	
pris	3252	2539	64	49	
a	3335	2539	19	49	
la	3369	2538	30	48	
hauteur	3417	2538	135	48	
du	3569	2538	36	48	
massif	3621	2538	117	48	
octogone	3755	2536	151	49	
formant	3107	2622	143	41	
le	3268	2622	27	41	
soubassement	3321	2622	249	41	
du	3591	2622	36	41	
Tambour	3642	2622	148	41	
.	3796	2622	8	41	
A	1239	2802	25	26	
Pente	1701	3239	74	58	
douce	1740	3143	75	60	
conduisant	1779	3045	105	136	
de	1847	2876	57	14	
G	1868	2823	49	6	
en	1884	2788	53	10	
F	1905	2732	48	6	
A.	2889	2801	24	30	
Contour	2961	2796	120	43	
ou	3100	2796	31	43	
périmètre	3149	2796	153	43	
de	3324	2796	32	43	
l'un	3377	2796	56	43	
des	3454	2796	49	43	
quatre	3524	2796	98	43	
piliers	3645	2796	101	43	
qui	3767	2796	42	43	
supportent	3828	2796	170	43	
la	2961	2863	25	43	
Coupole	3007	2865	119	46	
B	2887	2933	18	29	
Massif	2958	2933	102	43	
octogone	3074	2933	143	42	
formant	3236	2932	119	43	
le	3376	2932	21	43	
soubassement	3418	2932	217	42	
de	3654	2930	30	42	
la	3704	2929	27	43	
Coupole	3748	2929	120	43	
.	3876	2929	1	43	
С.	2893	3004	24	34	
Perron	2958	3000	99	48	
qui	3081	3000	43	48	
sert	3146	3000	64	48	
à	3226	3000	19	48	
monter	3261	3000	115	48	
au	3396	3000	37	48	
massif	3452	3000	108	48	
octogone	3577	3000	145	48	
.	3733	3000	1	48	
D.	2888	3074	22	28	
Puisará	2961	3069	117	44	
pratique	3092	3069	136	44	
au	3250	3069	34	44	
centre	3301	3069	99	44	
du	3423	3069	34	44	
pilier	3473	3069	85	44	
E	2888	3141	15	42	
Passage	2957	3141	122	41	
qui	3101	3140	41	42	
conduit	3159	3140	111	40	
à	3288	3138	16	42	
l'intérieur	3319	3138	155	41	
du	3489	3137	33	42	
premier	3535	3137	118	41	
socle	3669	3136	73	42	
du	3760	3136	34	41	
tambour	3812	3134	130	42	
EGH	2891	3202	67	44	
Corridors	2986	3202	151	44	
circulaires	3155	3202	164	44	
et	3338	3202	27	44	
en	3381	3202	30	44	
pente	3429	3202	78	44	
servant	3528	3202	113	44	
à	3661	3202	15	44	
monter	3689	3202	108	44	
au	3811	3202	33	44	
piedestal	3855	3202	133	44	
des	2965	3275	46	35	
ordres	3032	3275	97	35	
extérieur	3149	3275	147	35	
et	3314	3275	27	35	
intérieur	3359	3275	143	35	
du	3519	3275	39	35	
tambour	3573	3275	137	35	
I	3658	3584	317	115	
B	1135	3811	19	27	
ونال	1736	3873	10	29	
فيلك	1713	3876	13	30	
arcs	3158	4452	81	20	
et	3245	4418	43	34	
les	3287	4402	57	28	
pendentifs	3341	4379	176	18	
.	3495	4319	25	41	
No	3243	4688	54	39	
2	3309	4687	11	39	
Quart	2898	4871	101	49	
du	3014	4871	40	49	
Plan	3071	4870	76	49	
pris	3165	4870	69	47	
à	3250	4868	20	49	
la	3284	4868	28	49	
hauteur	3324	4868	136	48	
du	3479	4867	40	49	
Piedestal	3534	4866	169	47	
de	2998	4959	34	36	
l'ordre	3056	4959	120	36	
extérieur	3201	4959	158	36	
et	3381	4959	31	36	
intérieur	3434	4959	160	36	
I.	2902	5304	13	31	
Corridor	2967	5299	152	39	
circulaire	3143	5299	170	40	
et	3340	5300	30	39	
en	3390	5300	32	39	
pente	3443	5300	95	41	
.	3541	5302	4	39	
К.	2898	5376	26	29	
Escalier	2962	5373	130	31	
circulaire	3112	5373	150	31	
de	3285	5373	32	31	
32	3340	5371	31	31	
marches	3396	5371	141	31	
servant	3565	5371	124	31	
.	3690	5370	6	31	
à	2964	5448	16	32	
monter	3002	5448	115	31	
au	3137	5447	40	32	
sol	3199	5446	43	32	
de	3270	5446	32	32	
l'ordre	3329	5444	113	31	
extérieur	3468	5443	152	30	
du	3643	5440	35	32	
Tambour	2976	5521	135	32	
Escalier	2958	5598	119	37	
à	3092	5596	18	39	
limaçon	3124	5596	111	38	
de	3250	5595	30	39	
106	3299	5594	41	39	
marches	3358	5594	123	37	
conduisant	3500	5592	167	36	
aux	2961	5672	51	46	
étages	3029	5672	103	44	
supérieurs	3150	5669	168	45	
,	3324	5666	2	46	
Nota	2897	5786	64	33	
:	2974	5786	1	33	
Les	2995	5786	43	33	
escaliers	3059	5786	110	33	
K.K	3186	5785	46	32	
,	3239	5785	2	32	
sont	3254	5785	51	32	
pratiques	3320	5785	118	32	
dans	3456	5785	53	31	
la	3524	5784	21	32	
partie	3558	5784	72	32	
de	3649	5784	23	32	
la	2995	5844	24	30	
construction	3036	5844	160	29	
teintée	3215	5842	87	31	
en	3319	5842	25	30	
gris	3359	5841	47	31	
clair	3422	5841	60	31	
.	3485	5841	2	31	
Au	3500	5840	33	30	
dessus	3545	5840	86	30	
du	3647	5840	28	30	
soubassement	2992	5897	172	31	
il	3180	5897	15	31	
n'y	3208	5897	35	29	
a	3257	5895	12	31	
que	3282	5895	41	31	
l'escalier	3341	5895	120	31	
a	3475	5894	14	31	
limaçon	3500	5894	98	31	
,	3601	5894	2	31	
L.	3619	5894	17	31	
872	1856	5956	30	27	
Diametre	2946	6080	102	26	
