content	x	y	w	h	
CIRQUE	2043	1084	227	50	
DE	2313	1083	69	50	
CAIUS	2426	1082	175	50	
CALIGULA	2638	1080	287	49	
ET	2961	1076	55	51	
NERON	3055	1076	206	50	
.	3291	1073	3	52	
VATICAN	1209	1239	260	38	
PL.3	2607	1226	115	43	
Vers	3737	1218	97	42	
L'AN	3868	1217	104	40	
60	4023	1214	59	42	
.	4089	1214	2	42	
Elevation	2014	2577	200	60	
principale	2248	2573	217	60	
du	2496	2568	44	63	
côté	2567	2568	81	62	
des	2673	2566	64	62	
Tours	2758	2564	112	61	
et	2900	2563	36	61	
des	2961	2561	70	62	
Carceres	3066	2560	217	58	
.	3287	2556	9	63	
M	2220	3763	3	13	
Loge	1390	4066	84	67	
de	1497	4065	40	68	
l'Empereur	1561	4064	219	65	
._	1770	4059	32	69	
(	1810	4059	16	69	
coupe	1840	4058	97	67	
et	1956	4057	31	68	
élévation	2005	4055	165	65	
)	2171	4052	21	68	
.	2187	4052	21	68	
Partie	2229	4051	109	67	
du	2348	4050	37	68	
Portique	2408	4048	143	66	
interi	2570	4045	92	67	
!	2668	4044	13	68	
Fragment	2879	4051	194	61	
principal	3098	4047	185	61	
.	3271	4043	16	65	
des	3305	4041	64	64	
élévations	3403	4040	191	61	
latérales	3622	4034	171	61	
.	3794	4030	10	65	
GEIST	3164	5102	73	18	
Colo	2832	5267	59	50	
Colo	2950	5267	61	50	
Colo	3067	5267	59	50	
Co.	3176	5268	77	50	
Coupe	1543	5494	102	46	
sur	1666	5490	52	47	
les	1738	5489	45	47	
Vestibules	1807	5486	172	43	
et	1631	5555	27	39	
les	1675	5555	43	38	
Escaliers	1743	5553	147	38	
Coupe	2131	5496	116	68	
sur	2276	5494	62	69	
la	2355	5493	30	68	
largeur	2406	5492	140	66	
du	2567	5489	42	69	
côté	2634	5487	74	69	
des	2735	5486	61	68	
Tours	2818	5485	109	67	
et	2951	5482	28	70	
des	3000	5480	59	70	
Carceres	3088	5479	180	67	
.	3268	5476	11	70	
Coupe	3468	5482	91	43	
sur	3580	5479	52	44	
les	3650	5476	43	45	
Vestibules	3717	5473	175	42	
,	3889	5469	10	46	
les	3454	5528	37	55	
vomitoires	3510	5528	161	57	
et	3689	5532	20	55	
les	3730	5532	39	56	
gradins	3787	5534	120	57	
:	3924	5536	0	55	
36	2977	5631	33	23	
28	3250	5631	35	21	
metres	3301	5631	78	21	
Echelle	2529	5697	95	32	
de	2642	5697	31	32	
2	2689	5697	11	32	
mill	2716	5697	56	32	
p	2790	5697	9	32	
metre	2833	5697	89	32	
Huguet	3928	5771	91	39	
Jhe	4037	5767	47	41	
sc	4108	5763	27	43	
52	4172	5998	24	25	
VSA	1286	6015	50	30	
MOREL	1352	6015	94	30	
et	1458	6015	19	30	
Cle	1490	6015	34	30	
Editeurs	1537	6015	105	30	
.	1646	6015	4	30	
Imp	3880	5999	42	35	
.	3922	5999	9	35	
Lamoureux_Paris	3934	5999	192	32	
