content	x	y	w	h	
PROJETS	1926	792	256	47	
DIVERS	2216	796	202	58	
POUR	2451	802	138	57	
LA	2617	805	59	55	
BASILIQUE	2701	808	285	59	
DE	3016	815	61	55	
ST	3109	817	51	54	
PIERRE	3165	817	182	58	
PL	2578	887	62	39	
6	2680	889	20	38	
.	2711	889	1	37	
VATICAN	1263	868	222	42	
AN	3822	918	55	38	
15	3931	919	38	38	
06	3985	919	53	38	
.	4045	921	1	38	
avevo	2538	1960	57	18	
TV	2803	2028	53	10	
MY	3320	3440	66	24	
my	1828	3562	40	14	
Elévation	3446	4547	153	39	
Coupe	1724	4562	109	52	
3	2162	4585	11	16	
12	2373	4588	16	14	
24	2640	4583	22	16	
48	3176	4576	19	20	
Met	3217	4576	25	20	
.	3250	4576	2	20	
6	2234	4586	13	20	
+	2226	4607	17	24	
9	2297	4589	12	21	
3	2232	4669	12	15	
7.2	2644	4669	18	12	
26	3176	4657	20	21	
Mec	3201	4657	38	21	
Echelle	2500	4629	80	30	
de	2591	4629	24	30	
0,002	2628	4629	51	30	
milli	2689	4629	39	30	
p	2736	4629	7	30	
Met	2763	4628	37	29	
:	2806	4628	4	29	
오	2522	4670	6	39	
Echelle	2503	4708	73	30	
de	2585	4708	23	30	
0,004	2621	4708	57	29	
milli	2687	4706	45	31	
p	2740	4706	7	31	
Met	2763	4706	40	31	
.	2809	4706	4	31	
d	3514	5328	7	27	
Piliers	1413	5297	86	40	
de	1516	5299	25	38	
la	1557	5299	24	38	
Coupole	1600	5300	99	39	
après	1361	5351	75	37	
l'un	1455	5349	51	37	
des	1525	5349	37	36	
premiers	1579	5350	113	38	
projets	1708	5352	90	36	
de	1467	5397	27	25	
Bramante	1520	5397	132	25	
Piliers	3565	5279	79	39	
de	3658	5281	23	37	
la	3696	5281	20	38	
Coupole	3732	5282	98	39	
après	3541	5328	70	35	
le	3623	5325	20	38	
projet	3654	5324	71	35	
de	3741	5320	25	37	
Peruzzi	3778	5318	94	35	
(	3615	5373	7	26	
voir	3630	5373	48	26	
Pl	3696	5373	23	25	
7	3739	5371	11	27	
)	3769	5371	3	27	
d	1333	5350	5	24	
Piliers	3503	5946	79	39	
de	3595	5944	26	41	
la	3632	5943	23	40	
Coupole	3668	5943	95	39	
actuelle	3771	5940	102	39	
(	3444	5990	7	41	
voir	3458	5990	48	39	
Pl	3517	5989	22	40	
let	3552	5988	37	40	
2	3598	5986	14	40	
Basilique	3625	5986	114	38	
de	3758	5983	26	39	
St	3804	5982	24	39	
Pierre	3840	5981	82	39	
.	3927	5979	2	41	
)	3934	5978	5	40	
.	3948	5978	2	40	
Piliers	1428	5989	85	44	
de	1527	5990	26	43	
la	1569	5992	23	42	
Coupole	1608	5992	103	43	
d'après	1315	6041	98	43	
Te	1438	6039	14	28	
projet	1467	6042	78	39	
attribué	1564	6039	107	38	
à	1688	6037	14	40	
Raphaël	1720	6035	102	38	
par	1409	6090	44	30	
S.	1474	6087	20	32	
Serlio	1501	6087	78	29	
(	1592	6083	5	32	
voir	1603	6083	51	30	
Pl.10	1661	6080	55	30	
.	1719	6079	7	31	
)	1726	6077	7	32	
Plan	2306	6144	75	38	
du	2408	6143	37	39	
tambour	2468	6141	150	36	
et	2641	6137	30	39	
de	2697	6137	37	38	
la	2757	6136	32	37	
lanterne	2810	6134	159	36	
P.	3847	6136	31	30	
Bury	3882	6136	49	31	
se	3949	6139	27	29	
COUPOLE	2162	6290	188	35	
DE	2380	6285	47	39	
BRAMANTE	2458	6284	215	34	
D'APRES	2700	6278	171	36	
S.	2900	6274	24	39	
SERLIO	2946	6274	144	36	
Imp	3660	6347	37	30	
Lamoureux	3710	6345	122	28	
Paris	3850	6343	58	29	
.	3910	6341	8	31	
232	3934	6340	44	30	
Ve	1312	6396	27	26	
A	1346	6396	12	26	
MOREL	1375	6396	94	26	
et	1485	6394	20	27	
Cie	1520	6394	37	27	
Editeurs	1565	6394	108	25	
