content	x	y	w	h	
PROJETS	735	4356	47	251	
DIVERS	734	4072	47	200	
POUR	732	3841	48	148	
LA	732	3676	48	67	
BASILIQUE	731	3593	46	290	
DE	729	3278	48	64	
S'PIERRE	729	3185	46	244	
AN	781	1108	39	53	
1540	781	1013	39	92	
VATICAN	803	6320	41	206	
PL.19	819	3707	40	119	
HISTA	2592	3375	195	563	
CE	2761	5613	25	26	
De	2761	5392	24	28	
COE	2765	4377	24	48	
LOULO	2901	5841	146	22	
QUELLE	2916	5803	117	27	
DOLCE	2919	5777	132	15	
We	2893	5742	104	28	
CIL	2894	5677	37	28	
LLL	2937	5677	102	28	
CELL	2893	5550	148	30	
OLU	2909	5516	105	24	
DOLCI	2894	5480	110	29	
@CC	2894	5408	141	31	
100cc	2895	5383	142	24	
QUELL	2893	5349	139	27	
HOCLOC	2895	5318	146	23	
OLCULU	2897	5288	113	25	
LLLLL	2898	5221	147	34	
VIEDLO	2920	5197	99	18	
JEee	2916	5167	131	28	
JE	2919	5142	37	23	
DECE	2964	5144	74	26	
LE	3021	5542	20	45	
ola	2990	3484	344	926	
CON	3178	1726	117	184	
10	3329	4411	12	9	
(	3442	5480	7	28	
IODO	3446	5479	59	28	
DILDO	3442	5416	162	27	
10000	3441	5382	133	24	
OICIL	3471	5344	129	31	
Obuo	3443	5274	102	31	
MERE	3477	4304	47	139	
COUL	3458	5206	139	33	
NO	3493	2009	21	62	
Balser	3513	2016	17	76	
di	3474	5134	15	31	
LIO00	3502	5134	104	31	
Huguet	4196	1179	39	89	
ainé.sc.	4196	1075	39	100	
IC	4231	3825	13	17	
12	4231	3709	14	14	
20	4231	3600	14	19	
25	4230	3486	15	18	
50	4228	2929	21	15	
metres	4228	2907	21	59	
Echelle	4266	3598	25	60	
de	4266	3530	25	20	
0.002	4266	3499	27	46	
milli	4268	3447	25	33	
p	4268	3401	25	5	
metre	4268	3384	26	50	
VCA	4367	6303	22	48	
MOREL	4367	6249	22	95	
et	4367	6141	22	13	
Editeurs	4367	6069	24	92	
COUPE	4347	4905	44	134	
LONCITUDINALE	4347	4733	44	330	
DE	4347	4368	44	50	
LA	4349	4283	43	46	
BASILIQUE	4349	4206	43	219	
DE	4349	3955	43	49	
SAINT	4349	3871	43	118	
-	4349	3739	43	7	
PIERRE	4349	3724	44	151	
D'APRÈS	4350	3538	43	179	
LE	4350	3323	43	42	
MODELE	4350	3243	43	166	
EN	4350	3045	45	52	
BOIS	4351	2961	44	87	
D'ANTONIO	4351	2839	44	206	
DA	4351	2600	44	50	
SANGALLO	4351	2519	45	206	
Imp	4382	1277	27	35	
Lamoureux	4382	1230	27	120	
Paris	4382	1090	27	50	
78	4384	991	23	24	
