content	x	y	w	h	
BASILIQUE	2233	714	337	56	
DE	2606	718	69	54	
ST	2712	720	55	53	
PIERRE	2803	721	215	56	
VATICAN	938	803	246	44	
PL	2525	815	70	46	
16	2635	815	41	46	
An	3925	838	54	38	
15	4023	838	35	38	
06_1612	4077	838	193	40	
.	4280	840	10	38	
VA	2948	1130	56	20	
لا	3401	1130	16	41	
bo	3429	1101	70	59	
YOYOYO	1156	1248	89	24	
C	1115	1267	17	3	
YOYOYOYOYOYOYO	3860	1281	210	24	
.	4091	1283	23	22	
XOXOXOXON	1083	1354	174	30	
Palau	1604	1365	191	124	
XOXOXOX	1125	1578	103	26	
JON	2947	1789	56	21	
YON	1184	1889	43	21	
TAVOYAN	2202	1983	60	79	
SVAVO	3446	1994	41	61	
WA	2181	2016	36	58	
YOYOYOYOY	1045	2260	186	25	
YON	3966	2285	40	18	
VA	2308	2539	30	12	
VIVIND	2969	2543	88	15	
JMOJMOJA	1808	2589	117	27	
MONONON	2213	2595	146	21	
DOMON	2562	2599	105	22	
MOMOMOMOMOMOJMOMUM	2947	2599	351	25	
ОЛОНГОЛЛОЛОДИОЛА	3461	2600	323	29	
NA	790	2651	54	18	
22	1110	2882	50	16	
22222	1109	2896	59	17	
DON	2817	2901	60	50	
T492	3944	2893	45	16	
HURU	3934	2911	54	13	
9220	3953	2927	31	13	
JION	1129	3009	50	18	
zu	1116	3129	75	12	
HAYAMAY	2606	3366	116	25	
HAVRAN	2726	3366	73	25	
HAVAYALAMPYA	2797	3366	266	25	
SANAA	3078	3366	56	25	
Sa	3193	3604	3	75	
q	2996	3910	32	20	
o	1263	4617	234	215	
김	2335	5552	11	42	
J	2409	5552	11	42	
A	2387	5552	11	42	
A	2413	5552	11	42	
A	2489	5552	11	42	
J	2645	5548	11	41	
J	2720	5548	12	41	
J	2796	5548	11	41	
9	3361	6126	17	26	
metres	3393	6125	85	24	
J.	3992	6188	25	32	
Penel	4029	6188	72	32	
et	4125	6188	21	32	
Massard	4168	6188	106	32	
SC	4306	6188	23	32	
Ant	748	6203	49	48	
.	802	6206	2	46	
da	817	6206	26	48	
Sangallo	866	6208	124	53	
Echelle	2364	6207	88	26	
de	2466	6204	28	28	
el	2549	6200	39	29	
milli	2594	6199	52	28	
DÉTAIL	1310	6306	186	60	
DU	1525	6306	66	60	
PETIT	1627	6306	142	60	
ORDRE	1805	6306	185	60	
DES	2023	6306	95	60	
CHAPELLES	2153	6306	297	50	
ET	2485	6303	55	53	
DE	2568	6302	60	53	
LA	2656	6302	54	52	
DECORATION	2740	6301	318	50	
DES	3095	6297	97	52	
TRAVEES	3224	6295	228	52	
CONTIGUES	3489	6292	280	52	
AUX	2033	6394	96	42	
PILIERS	2163	6394	198	39	
DE	2401	6392	59	41	
LA	2491	6390	55	42	
GRANDE	2580	6390	208	40	
COUPOLE	2828	6387	231	41	
Imp	4068	6436	38	35	
Lamoureux	4118	6436	115	34	
à	4247	6435	8	35	
Paris	4270	6435	54	33	
69	4356	6433	25	35	
.	4381	6432	3	35	
Ve	745	6460	29	24	
A	785	6460	16	24	
MOREL	816	6460	94	24	
et	926	6460	20	24	
Cie	961	6460	35	24	
Editeurs	1013	6460	105	25	
