content	x	y	w	h	
PLACE	706	3882	44	163	
SAINT	706	3662	44	156	
-	706	3498	44	10	
PIERRE	706	3470	46	201	
PL.4	764	3639	38	115	
VATICAN	771	5791	38	208	
AN_1610_1661	770	1668	40	335	
Elévation	1884	5636	51	175	
de	1885	5436	52	36	
l'extrémité	1885	5373	53	195	
du	1886	5153	52	37	
Portique	1888	5095	52	155	
suivant	1889	4910	52	133	
A	1889	4750	52	21	
B.	1891	4706	51	36	
Coupe	1893	2423	53	108	
prise	1893	2296	53	93	
à	1893	2181	53	13	
l'extrémité	1892	2141	53	195	
du	1892	1926	53	38	
Portique	1891	1860	53	154	
suivant	1891	1682	51	133	
(	1889	1516	53	14	
D.	1889	1476	53	36	
D	2810	4662	28	3	
Détail	2782	3724	41	105	
de	2782	3598	41	35	
l'ordre	2782	3542	41	120	
et	2846	3763	38	25	
de	2846	3702	38	37	
la	2846	3632	37	27	
balustrade	2845	3573	36	199	
.	2844	3369	37	7	
B	3130	4758	29	7	
Plan	3507	5743	55	75	
de	3507	5647	55	34	
l'extrémité	3507	5591	55	185	
du	3507	5387	55	35	
Portique	3507	5334	55	150	
pris	3507	5165	55	66	
à	3509	5077	54	13	
l'entrée	3509	5043	54	130	
de	3509	4891	54	36	
la	3509	4831	54	27	
Colonnade	3509	4780	54	187	
,	3509	4583	54	5	
Plan	3514	2522	55	74	
de	3514	2431	55	33	
l'extrémité	3514	2377	56	177	
du	3516	2183	54	41	
Portique	3516	2121	54	150	
à	3517	1952	55	11	
sa	3517	1920	55	40	
jonction	3517	1856	55	137	
avec	3517	1698	56	71	
le	3519	1607	54	22	
Corridor	3519	1564	54	169	
.	3519	1388	54	7	
O	3762	5426	15	14	
24	3760	4641	28	27	
Metres	3760	4596	28	87	
.	3760	4499	28	4	
Metrer	3770	1402	28	86	
Echelle	3846	5355	33	92	
de	3847	5241	34	26	
4	3847	5197	34	15	
mill	3847	5166	35	47	
.	3848	5114	34	8	
pour	3848	5103	34	55	
metre	3850	5036	33	74	
.	3850	4949	33	3	
Echelle	3853	2181	42	91	
de	3854	2075	41	30	
24	3855	2030	41	27	
mill	3855	1990	42	51	
metre	3860	1838	26	75	
Lorenzo	4066	5813	27	101	
Bernini	4066	5693	27	95	
Chappuis	4072	1471	34	115	
sc	4075	1333	32	22	
.	4075	1304	32	1	
Plan	4098	4375	57	71	
de	4100	4280	56	38	
la	4103	4219	54	27	
Partie	4104	4166	56	105	
du	4107	4043	55	35	
Portique	4108	3982	59	149	
située	4117	3319	40	96	
au	4117	3208	40	38	
centre	4115	3154	41	100	
de	4115	3036	41	31	
la	4114	2986	40	21	
Colonnade	4114	2941	39	173	
.	4112	2761	41	7	
DÉTAILS	4290	4358	42	194	
PRINCIPAUX	4290	4132	43	281	
DE	4291	3826	42	54	
LA	4291	3744	42	52	
COLONNADE	4291	3664	44	268	
DE	4293	3365	42	53	
LA	4293	3278	43	53	
PLACE	4294	3197	42	135	
ST	4294	3025	42	39	
PIERRE	4294	2958	43	167	
VO	4330	5809	27	29	
A	4330	5768	27	15	
MOREL	4330	5736	27	96	
et	4330	5627	27	21	
Cie	4330	5592	28	33	
Editeurs	4332	5548	26	104	
Imp	4336	1636	28	44	
.	4336	1593	28	6	
Lamoureux	4336	1579	28	136	
,	4336	1441	28	6	
Paris	4336	1424	28	60	
71	4336	1334	28	18	
