content	x	y	w	h	
PL	2535	903	67	43	
.	2614	905	2	41	
1	2644	907	11	41	
B	2592	973	5	22	
VATICAN	851	996	219	45	
BASILIQUE	1858	996	355	67	
DE	2969	1034	70	55	
STPIERRE	3085	1037	259	61	
AN_1506_1612	3938	1093	355	48	
.	4300	1101	0	41	
43	2574	1212	31	24	
41	2058	1495	22	25	
46	3087	1526	26	24	
13.079	2373	1603	19	50	
39	1716	1730	30	35	
40	2079	1736	24	26	
45	3042	1755	29	23	
38	1599	1847	29	27	
Grande	2490	1835	103	31	
Nef	2612	1836	48	31	
teo	2786	1856	25	33	
e	2786	1903	25	6	
longitudinale	2460	1901	220	47	
48	3520	1899	37	25	
49	3039	1980	29	35	
το	2382	2125	22	62	
'	2382	2181	22	4	
33	1800	2219	25	26	
Or	1161	2111	436	332	
150	3296	2267	37	21	
51	3573	2268	21	22	
78	2948	2338	8	34	
Longueur	2514	2522	22	85	
totale	2514	2429	22	52	
interieure	2514	2369	24	93	
CD	2546	2465	25	28	
=	2546	2423	25	3	
185	2546	2408	25	28	
/	2546	2364	25	2	
60	2546	2360	25	21	
77	2162	2338	36	1	
Statue	2114	2436	67	22	
de	2170	2385	31	9	
St	2192	2364	29	12	
Veronique	2211	2349	94	49	
Statue	2846	2299	32	67	
de	2905	2356	3	32	
St	2929	2381	4	31	
Helene	2950	2402	32	67	
32	1147	2511	31	14	
80	2552	2588	25	19	
Maitreantel	2515	2611	85	22	
מנגנת	2591	2648	41	20	
גם	2532	2648	6	20	
Croisée	1654	2662	114	30	
Largeur	2086	2665	81	25	
totale	2178	2665	52	25	
arterieure	2243	2665	102	26	
E	788	2682	12	19	
31	1037	2686	22	21	
et	2514	2683	11	22	
Baldaquin	2526	2683	78	24	
EF	2155	2707	29	20	
=	2191	2707	14	20	
157	2218	2708	20	20	
856	2258	2708	23	21	
Largeur	2760	2680	81	28	
totale	2856	2680	50	30	
intérieure	2919	2682	100	29	
GH	2830	2721	28	27	
=	2867	2722	13	27	
137.584	2891	2723	72	30	
Croisée	3341	2701	117	31	
ou	1572	2736	32	28	
Nef	1618	2736	43	28	
transversale	1673	2737	171	31	
54	4033	2751	29	29	
H10	4100	2760	57	17	
ou	3256	2772	29	27	
Nef	3298	2772	51	29	
transversale	3365	2774	181	29	
82	2545	2810	22	21	
81	2549	2862	14	22	
23.	1390	2891	21	18	
360	1421	2891	33	18	
9.572	1952	2901	61	23	
55	3922	2940	33	11	
Statue	2131	2989	28	69	
de	2188	3046	5	36	
St	2212	3071	8	32	
André	2233	3091	26	66	
Longueur	2497	3194	24	91	
totale	2500	3097	22	46	
arterieure	2501	3042	24	93	
AB	2535	3143	22	33	
=	2535	3094	22	5	
274709	2536	3078	24	70	
76	2158	3091	9	35	
29	1290	3173	26	21	
28	1582	3172	27	24	
Statue	2824	3151	66	26	
de	2884	3095	33	5	
St	2905	3076	28	9	
Longin	2925	3059	68	28	
79	2925	3127	36	2	
56	3277	3207	24	24	
9.572	2334	3331	22	59	
1	778	3443	3	15	
24	1684	3451	32	33	
23	2052	3450	29	24	
Grande	2459	3488	98	31	
Nef	2575	3489	49	31	
59	3000	3470	33	36	
26	1554	3530	39	37	
Chapelle	1634	3527	120	33	
13.	2328	3580	25	21	
240	2328	3548	25	32	
teo	2750	3507	31	36	
?	2750	3573	31	5	
Clémentine	1617	3572	152	32	
longitudinale	2420	3550	228	52	
Chapelle	3329	3558	111	43	
60	3481	3565	27	39	
Gregorienne	3298	3608	170	41	
73	2505	3623	14	26	
,	2529	3623	6	26	
844	2545	3623	32	26	
22	1994	3809	25	16	
21	2100	3812	20	15	
61	3373	3802	17	21	
62	2943	3826	30	21	
63	3048	3825	26	22	
20	1454	3933	19	19	
65	3552	3973	28	21	
19	1736	4114	22	20	
18	1852	4086	20	24	
Chour	1916	4086	73	24	
des	1831	4128	44	26	
Chanoines	1892	4128	117	26	
J	2552	4115	3	21	
64	3053	4107	27	37	
Chapelle	3106	4108	94	39	
du	3045	4154	23	26	
SłSacrement	3077	4154	131	28	
-	813	3439	20	27	
Grand	845	3439	74	27	
Perron	942	3439	83	28	
2_2_Corridor	776	3472	168	33	
faisant	966	3475	86	31	
suite	1061	3477	58	30	
an	1130	3478	25	31	
.	1164	3479	1	30	
portiques	846	3512	115	32	
de	969	3512	27	32	
la	1010	3512	17	32	
place	1042	3512	66	32	
.	1116	3512	7	32	
3	775	3539	12	28	
-	812	3542	17	31	
Statue	851	3542	72	33	
