content	x	y	w	h	
nloloininiainininininininini	2600	4945	949	51	
IAS	3580	4940	78	58	
H	3683	4954	9	57	
B	3720	4970	8	58	
E	3756	4986	6	57	
ht	5248	24	15	12	
COUR	2082	1121	174	55	
DU	2310	1129	79	53	
BELVEDERE	2441	1135	373	64	
VATICAN	1000	1225	276	45	
PL.5	2364	1260	117	48	
.	2501	1266	0	42	
VERS	3347	1301	142	44	
1514	3534	1307	81	42	
et	3642	1309	29	42	
1558	3704	1312	103	44	
um	1768	1424	40	30	
BU	2567	1494	19	77	
WY	2255	1738	37	31	
TUITES	1544	1903	233	1	
MW	1005	2503	23	68	
fring	2915	2728	95	85	
VUE	1806	3294	98	43	
DE	1945	3294	57	43	
L'ENSEMBLE	2037	3294	291	43	
DE	2360	3294	55	43	
LA	2443	3294	50	43	
COUR	2527	3294	126	43	
DU	2682	3294	58	43	
BELVEDERE	2776	3294	273	43	
d'après	2074	3366	137	60	
un	2236	3365	41	60	
dessin	2306	3365	120	58	
original	2445	3363	138	59	
de	2605	3362	37	60	
Dosio	2665	3362	100	59	
?	2772	3361	11	60	
Etat	1973	3497	60	45	
des	2054	3497	48	45	
constructions	2122	3497	202	45	
à	2341	3497	15	45	
l'époque	2369	3497	121	45	
de	2506	3497	27	45	
la	2548	3497	23	45	
mort	2585	3497	71	45	
de	2675	3497	29	45	
Bramante	2729	3497	177	45	
(	1623	3560	17	62	
Nota	1650	3560	71	62	
)	1724	3560	17	62	
Le	1757	3560	33	62	
2º	1813	3560	29	62	
Etage	1859	3560	83	62	
de	1963	3560	31	62	
la	2014	3560	27	62	
cour	2058	3560	66	62	
basse	2144	3560	76	62	
et	2232	3560	25	62	
le	2272	3560	24	62	
1er	2314	3560	36	62	
Etage	2369	3560	78	62	
de	2470	3560	28	62	
la	2515	3560	25	62	
cour	2557	3560	64	62	
haute	2642	3560	76	62	
ont	2737	3560	44	62	
été	2801	3560	43	62	
achevés	2863	3560	120	62	
vers	3004	3560	62	62	
1558	3090	3560	60	62	
)	3176	3560	4	62	
3	3031	4649	9	15	
mal	3137	4713	34	20	
00	3622	4787	45	32	
0.1	1403	4792	37	36	
nou	1466	4792	86	34	
1113	3214	4814	47	20	
OG	1307	4827	46	18	
2011	3636	4854	97	65	
оос	1661	4934	47	15	
TS	3769	4920	29	52	
29	1997	5226	12	24	
O	2431	5496	6	17	
0	2496	5497	8	16	
2	1070	5545	30	119	
BIAS	1941	5487	55	172	
P.	3566	5638	24	35	
Dujardin	3605	5638	107	35	
sc	3731	5638	25	35	
Donato	1024	5687	103	27	
Bramante	1149	5687	150	28	
dit	1309	5689	43	28	
Lazzari	1369	5690	109	28	
VUE	1796	5745	97	37	
DE	1928	5740	57	39	
L'ENSEMBLE	2021	5738	284	31	
DE	2334	5728	54	38	
LA	2416	5726	52	37	
COUR	2491	5724	129	35	
DU	2645	5719	60	37	
BELVEDERE	2736	5717	282	30	
d'après	2076	5807	133	46	
une	2232	5803	61	47	
gravure	2317	5802	137	45	
de	2472	5793	38	51	
H.	2529	5791	34	51	
Cliven	2575	5788	102	48	
(	2697	5781	7	53	
1585	2711	5781	60	49	
)	2781	5777	7	52	
Imp	3432	6034	42	34	
.	3481	6032	1	37	
Lamoureux	3491	6031	127	32	
à	3629	6025	11	36	
Paris	3643	6025	57	34	
.	3706	6023	6	36	
239	3727	6021	36	35	
Ve	1014	6081	33	31	
A	1065	6081	6	31	
MOREL	1097	6083	108	32	
et	1221	6086	25	30	
Cie	1262	6086	40	32	
Editeurs	1316	6087	123	34	
