content	x	y	w	h	
ANCIENNE	2144	1246	271	48	
BASILIQUE	2452	1246	290	48	
DE	2775	1246	63	48	
SAINT	2874	1246	153	48	
-	3040	1246	15	48	
PIERRE	3074	1246	196	48	
VATICAN	1409	1324	234	41	
PL	2633	1326	74	40	
I	2765	1327	9	40	
IVE	3564	1328	66	41	
-	3648	1328	12	41	
XVIE	3673	1328	98	41	
SIECLE	3813	1328	189	41	
Vue	2145	3372	72	74	
générale	2246	3372	200	72	
de	2472	3369	49	74	
l'enceinte	2550	3369	223	73	
de	2805	3366	46	74	
la	2880	3366	33	74	
Cité	2950	3366	83	73	
Leonine	3081	3365	192	72	
80	2236	3562	21	18	
400	2690	3560	36	21	
800	3270	3559	34	21	
Metrer	3316	3559	74	21	
Echelle	2518	3631	94	40	
des	2628	3631	51	40	
mill	2694	3631	48	40	
.	2752	3631	5	40	
p	2768	3631	11	40	
.	2787	3631	6	40	
metre	2818	3631	67	40	
PARKING	3218	4453	66	10	
bad	2315	4660	34	64	
15	2289	4779	18	39	
@	2792	4831	19	20	
upd	2444	4877	49	26	
IL	2705	4912	42	29	
HT	2459	4934	22	20	
FILT	2410	4998	39	55	
F.	3608	5489	34	46	
Penel	3646	5489	77	47	
et	3746	5492	20	46	
Sauvageot	3788	5492	152	49	
sc	3967	5496	30	46	
:	4006	5496	1	46	
Plan	2321	5549	100	67	
général	2448	5548	176	65	
de	2659	5546	46	66	
la	2737	5545	39	67	
Cité	2811	5543	85	67	
Léonine	2934	5542	186	65	
a	1804	5623	17	32	
.	1828	5623	3	32	
a	1845	5623	17	32	
Enceinte	1891	5623	130	31	
de	2044	5622	29	30	
la	2092	5620	25	32	
Cité	2131	5620	53	32	
Léonine	2202	5619	121	32	
d	2494	5619	16	46	
Pyramide	2543	5619	151	44	
de	2715	5617	31	46	
Scipion	2767	5617	115	45	
l'Africain	2905	5616	154	45	
b	1803	5679	14	25	
Mausolée	1893	5673	148	31	
d'Adrien	2070	5673	139	31	
e	2494	5673	13	31	
Pont	2545	5673	73	29	
Ælius	2637	5672	90	29	
Ruines	1893	5726	108	48	
du	2023	5726	34	48	
Cirque	2080	5726	100	48	
d'Adrien	2200	5726	131	48	
f	2496	5717	13	46	
Ruines	2545	5717	102	47	
du	2669	5719	30	47	
Pont	2725	5719	61	48	
triomphal	2807	5721	153	49	
YA	1416	5796	64	30	
MOPEL	1499	5796	115	30	
et	1632	5796	27	30	
Cie	1673	5796	36	30	
Editeurs	1730	5796	105	28	
g	3213	5619	23	47	
Basilique	3263	5617	145	45	
de	3426	5613	32	47	
Constantin	3478	5612	161	43	
h	3215	5669	11	46	
Obelisque	3263	5669	140	43	
du	3421	5666	31	46	
cirque	3468	5666	96	45	
de	3577	5665	30	44	
Néron	3625	5663	87	45	
i	3213	5717	8	51	
Palais	3261	5717	83	51	
pontifical	3356	5717	141	51	
d'Innocent	3517	5717	154	51	
VIII	3686	5717	43	51	
