content	x	y	w	h	
VATICAN	827	716	214	40	
PROJETS	1879	708	259	74	
DIVERS	2176	720	200	70	
POUR	2409	729	144	69	
LA	2580	736	57	64	
BASILIQUE	2665	739	289	74	
DE	2985	752	60	65	
STPIERRE	3077	755	241	73	
Vers	4114	812	90	38	
1529	4228	812	94	38	
PLZ	2546	854	108	41	
b	3309	2580	38	57	
b	3401	2580	33	59	
0-3	1315	2718	187	73	
og	1683	2750	103	110	
c	3141	2764	32	58	
o	3009	2884	49	22	
O	3148	2905	49	4	
O	1694	2965	40	8	
6	3194	2943	41	68	
o	1119	3064	50	45	
Perspective	3586	3083	239	54	
d'après	3440	3144	126	47	
le	3588	3144	25	47	
manuscrit	3630	3144	176	47	
de	3825	3144	33	47	
Peruzzi	3877	3144	117	47	
oo	1325	3144	248	72	
Go	1642	3145	156	74	
оооо	1846	3233	448	78	
O	3022	3301	59	14	
O	3120	3306	54	9	
*	2313	4562	79	254	
O	2310	5777	22	21	
O	2359	5777	22	21	
54	2820	6079	21	24	
0	2274	6094	9	21	
60	2879	6081	23	22	
metres	2909	6077	58	18	
Chappuis	3980	6076	88	23	
sc	4083	6076	18	24	
12	2342	6099	17	19	
24	2479	6088	17	25	
30	2546	6087	23	21	
36	2614	6087	26	20	
Echelle	2389	6129	82	25	
de	2487	6127	26	25	
omoo	2524	6126	56	25	
,	2585	6125	4	26	
milliy	2594	6125	55	25	
metre	2654	6123	64	25	
Baldassarre	991	6141	167	30	
Peruzzi	1175	6144	98	28	
Plan	2167	6243	78	52	
d'après	2276	6241	139	50	
la	2443	6236	33	53	
perspective	2503	6235	229	47	
ci	2760	6229	26	52	
-	2795	6228	7	53	
dessus	2807	6228	134	50	
Imp	3996	6484	40	30	
Lamoureur	4051	6484	132	29	
Parts	4200	6482	72	31	
LA	834	6552	47	29	
MOPEL	890	6554	87	29	
et	988	6556	17	29	
Cie	1019	6558	30	28	
Editeurs	1059	6558	107	31	
