content	x	y	w	h	
BASILIQUE	570	4050	50	292	
DE	567	3717	52	63	
ST	566	3614	51	47	
PIERRE	566	3542	50	197	
AN_1592	636	1607	42	194	
PL	661	3792	41	71	
.	661	3711	42	11	
29	661	3702	40	106	
VATICAN	683	5975	45	238	
*	908	3131	117	34	
GHO	1379	2065	48	226	
Re	1381	3322	25	106	
OR	1368	4286	19	34	
ya	1354	4235	111	166	
9	1417	1991	15	3	
1000	4019	5371	46	79	
BOURDO	4019	5527	46	165	
CO	4019	5684	46	43	
BUDU	4019	5721	45	147	
1000DM00D	4019	4670	48	219	
PALUUODLOUDLU	4019	4903	48	365	
UM	4003	1446	20	40	
VYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY	4047	4631	20	1042	
YOYOYOYOYOYOYOYOY	4047	4083	20	315	
Figtes	4160	1857	40	72	
par	4157	1784	42	39	
Pralon	4154	1734	42	72	
Archre	4152	1646	39	83	
par	4161	1555	38	39	
Com	4160	1508	28	47	
lith	4160	1441	26	40	
Giacomo	4186	5911	32	115	
della	4185	5778	32	68	
Porta	4184	5701	32	73	
8	4209	3106	27	15	
Metres	4209	3087	26	78	
2	4220	3932	37	8	
진	4220	3913	36	3	
Echelle	4269	3834	35	98	
de	4269	3728	35	29	
12	4269	3688	35	23	
Mille	4269	3660	35	65	
pour	4269	3588	35	63	
Metre	4269	3517	35	78	
DECORATION	4368	4558	63	309	
EN	4365	4217	64	69	
MOSAIQUE	4365	4117	62	271	
DU	4363	3811	62	69	
TAMBOUR	4361	3707	63	257	
DE	4358	3421	64	62	
LA	4358	3330	63	59	
GRANDE	4357	3247	63	213	
COUPOLE	4354	3000	63	230	
Imp	4502	1772	37	42	
Lemercier	4502	1716	37	127	
et	4501	1578	36	22	
C.	4501	1551	36	39	
Paris	4501	1515	36	63	
171	4501	1438	36	38	
VA	4526	5911	35	58	
MOREL	4526	5838	37	99	
&	4527	5729	36	20	
C2	4527	5700	36	25	
,	4527	5673	35	8	
Editeurs	4529	5662	35	107	
