content	x	y	w	h	
VATICAN	1098	590	231	43	
BASILIQUE	1928	592	372	65	
DE	2364	601	82	59	
SAINT	2507	605	193	61	
-	2716	609	9	58	
PIERRE	2753	609	246	64	
AN_1582	3598	641	240	43	
PL.36	2398	711	132	41	
WORDS	2680	3071	49	20	
Des	2748	3071	70	20	
TERUETOOLID	2661	3097	199	19	
TERRENAL	1674	6005	305	97	
ਕਨ	2089	6005	120	97	
henge	2451	6310	47	22	
and	2504	6309	27	22	
1273	2543	6308	26	22	
Huguet	3463	6331	80	28	
ainé	3558	6329	45	27	
,	3607	6327	2	30	
sc	3625	6327	19	28	
à	2307	6361	16	32	
moitié	2346	6361	103	29	
d'exécution	2479	6358	182	28	
PARTIE	1421	6485	171	33	
INFERIEURE	1632	6482	312	31	
DE	1983	6466	72	44	
LA	2078	6464	62	44	
CROIX	2169	6464	148	42	
D'ARGENT	2346	6461	247	42	
DONNÉE	2627	6457	198	42	
PAR	2859	6454	90	43	
LE	2978	6452	49	44	
CARDINAL	3052	6452	234	41	
FARNESE	3312	6447	216	42	
Imp	3391	6604	39	26	
.	3435	6604	0	26	
Lamoureux	3444	6604	124	23	
.	3573	6601	5	27	
Paris	3591	6600	59	26	
20	3704	6600	32	20	
VCA	1204	6629	52	29	
MOREL	1261	6629	104	29	
CUC	1375	6629	61	29	
Editeurs	1447	6629	101	29	
