content	x	y	w	h	
·	2023	1251	55	118	
ZVIJOTINA	2075	1294	654	258	
-	2721	1423	74	107	
S	2777	1406	120	51	
A-	2859	1308	184	26	
BASILIQUE	2051	763	348	56	
DE	2447	764	79	56	
ST	2570	766	45	54	
PIERRE	2642	766	222	56	
VATICAN	624	849	244	44	
PL	2403	858	50	38	
30	2483	859	51	39	
An	4129	862	46	41	
1592	4208	862	106	41	
LXIS	1979	992	39	317	
w	1984	1720	46	393	
LLL	2370	2665	60	19	
JOODID	2642	3405	32	227	
AMERA	2415	6091	99	11	
VELOS	3517	6114	57	15	
.	3582	6114	4	15	
KULUNUBUWONO36W	2369	6132	271	11	
WARUN	1286	6146	109	11	
***	2353	6380	63	18	
Coin	4036	6530	63	35	
&	4112	6530	15	35	
Pralon	4140	6530	96	35	
lith	4258	6530	43	35	
Cracomo	668	6569	130	31	
della	815	6569	70	29	
Porta	904	6568	77	30	
8	3043	6594	13	28	
metres	3060	6594	65	28	
3	2350	6597	13	25	
Echelle	2286	6642	90	42	
de	2385	6642	26	42	
12	2429	6642	24	42	
millim	2462	6642	77	42	
.	2553	6642	11	42	
pour	2567	6642	55	42	
mètre	2630	6640	68	42	
DÉCORATION	1667	6751	379	57	
EN	2089	6746	66	60	
MOSAIQUE	2190	6745	316	57	
DE	2550	6742	65	59	
LA	2642	6741	64	60	
CRANDE	2737	6739	237	59	
COUPOLE	3014	6737	272	57	
Imp	3871	6869	46	42	
Lemercier	3934	6869	144	41	
&	4094	6868	12	42	
C	4118	6867	12	41	
Paris	4161	6867	65	40	
_172	4237	6865	69	42	
VYO	665	6907	44	34	
AMOREL	715	6907	170	34	
&	900	6907	20	34	
Cle	935	6906	36	33	
Editeurs	985	6906	119	33	
