content	x	y	w	h	
SINH	876	1289	28	11	
Gro	1477	1811	47	27	
:	1528	1811	7	27	
Brun	1542	1811	64	26	
Scul	1632	1810	65	26	
,	1697	1809	7	27	
MAUSOLEO	282	1830	273	53	
DI	590	1830	53	53	
ADRIANO	674	1830	231	53	
NEL	938	1830	95	53	
SUO	1068	1830	89	53	
ANTICO	1184	1830	187	53	
STATO	1402	1830	150	53	
.	1572	1830	15	53	
n	1610	1830	15	53	
.	1637	1830	15	53	
33	1667	1830	40	53	
.	1072	2524	2	9	
204MM	1285	2702	29	7	
FAMILIA	1395	2723	113	15	
Gio	1506	2943	41	31	
:	1552	2943	8	31	
Brun	1565	2943	66	30	
Scul	1647	2941	64	31	
.	1712	2941	8	31	
MAUSOLEO	276	2960	267	57	
DI	570	2960	51	57	
ADRIANO	646	2960	206	57	
IN	878	2960	53	57	
OGGI	952	2960	113	57	
CASTEL	1092	2960	191	57	
S.	1316	2960	39	57	
ANGELO	1380	2960	190	57	
.	1584	2960	16	57	
N.34	1622	2960	102	57	
