content	x	y	w	h	
7	1130	844	6	28	
SV	1143	1096	51	6	
ANONS	1213	1067	82	8	
751A	1109	1142	57	13	
QUI	1160	1121	74	6	
ROJA	1237	1090	81	4	
VSHOWS	1111	1175	126	19	
QIES	1240	1130	70	1	
All	1161	1213	24	13	
10000ti	1171	1211	74	2	
/	1238	1191	10	17	
ร	1250	1188	10	17	
.	1266	1184	10	17	
TOD	1213	1217	56	5	
.	1272	1200	5	10	
A003	1269	1239	84	5	
MTUMU	1036	1280	58	4	
Gio	1639	1825	33	29	
:	1678	1825	8	29	
Brun	1696	1825	65	29	
Soul	1772	1825	65	29	
VEDUTA	729	1842	217	57	
DELL	976	1844	118	56	
'	1089	1844	9	56	
ARCO	1138	1845	144	57	
DI	1308	1846	59	56	
TITO	1386	1847	124	56	
nig	1532	1848	97	56	
UN	1175	2271	8	12	
BILA	1013	2401	97	14	
.	1673	2929	4	16	
Grio	1652	2951	32	28	
Brun	1707	2951	65	28	
Scul	1786	2952	51	28	
VEDUTA	690	2968	206	62	
DELL	924	2970	100	62	
'	1028	2971	16	61	
ARCO	1083	2972	121	62	
DI	1246	2973	58	62	
GIANO	1344	2974	190	63	
.12	1547	2976	67	62	
24	1616	2977	35	61	
