content	x	y	w	h	
MILES	1453	1062	29	16	
NUE	950	1130	24	18	
-R	942	1153	25	12	
:	975	1152	3	13	
DU	954	1390	12	17	
cafus	350	1568	77	44	
ht	502	1577	60	78	
VEDUTA	586	1819	212	55	
DELL	823	1826	110	51	
'	938	1829	8	49	
ARCO	968	1830	139	53	
DI	1136	1835	50	50	
GALLIENO	1222	1837	249	57	
.	1481	1845	8	49	
n	1509	1846	13	49	
.	1535	1846	13	49	
47	1562	1847	43	51	
Gio	1593	1828	46	26	
:	1641	1829	7	26	
Brun	1661	1829	58	27	
Soul	1739	1830	60	27	
.	1800	1832	7	26	
EE	1078	2558	73	115	
S	1162	2651	3	14	
AVANZI	556	2990	193	58	
DEL	785	2997	91	56	
PORTICO	906	3001	222	60	
DI	1159	3008	47	55	
OTTAVIA	1235	3011	224	59	
.	1470	3018	8	53	
n.48	1497	3019	105	57	
Gio	1554	3009	45	27	
:	1611	3010	4	27	
Brun	1624	3010	70	28	
Soul	1702	3012	71	28	
.	1773	3013	5	27	
