content	x	y	w	h	
Go	1523	1947	35	22	
:	1562	1947	5	22	
Brun	1570	1947	68	24	
Heut	1659	1948	62	22	
.	1728	1948	9	22	
AVANZI	320	1954	205	49	
D'UNA	540	1955	156	49	
BIBLIOTECA	712	1956	295	50	
A	1018	1959	35	48	
TRE	1061	1959	93	48	
PIANI	1170	1960	123	49	
NELLA	1313	1961	142	49	
VILLA	1469	1962	128	49	
ADRIA	1635	1963	147	49	
NA	1787	1965	42	21	
n.77	1727	2014	104	50	
M	1061	2845	5	11	
THE	1081	2884	16	12	
Go	1586	3085	38	22	
:	1630	3085	5	22	
Brun	1640	3085	69	22	
Scul	1713	3085	77	22	
.	1791	3085	5	22	
AVANZI	303	3097	183	49	
DI	503	3097	51	49	
CAMERE	571	3096	199	49	
PER	794	3096	86	48	
USO	891	3095	85	49	
DE	1002	3095	45	49	
BAGNI	1067	3095	159	48	
NELLA	1250	3094	138	48	
VILLA	1409	3093	130	49	
ADRIANA	1556	3093	228	48	
n	1693	3147	28	40	
.	1726	3148	12	39	
78	1750	3148	41	40	
