content	x	y	w	h	
TEMPIO	424	1832	191	68	
DEL	636	1837	99	66	
DIO	758	1840	94	65	
REDICOLO	876	1843	275	70	
NELLA	1177	1850	181	68	
VIA	1374	1855	104	66	
APPIA.n.95	1493	1858	279	69	
.	1767	1864	15	63	
Gro	1645	1841	44	30	
:	1691	1841	7	30	
Brun	1703	1841	80	31	
Scul	1790	1842	64	31	
.	1858	1843	7	30	
u	857	2725	4	15	
Go	1609	3055	50	31	
Brun	1672	3055	80	31	
Scul	1772	3055	58	30	
VEDUTÀ	439	3057	223	73	
DI	674	3061	60	70	
UN	755	3063	75	71	
SEPOLCRO	861	3065	282	75	
SU	1162	3070	58	71	
LA	1242	3072	61	71	
VIA	1325	3074	78	70	
APPIA.N	1426	3076	206	72	
°	1651	3080	18	69	
96	1671	3080	57	71	
