content	x	y	w	h	
Gues	491	1079	90	35	
An	372	1152	110	104	
22331	1717	1336	22	12	
Gio	1590	1838	43	28	
Brun	1636	1838	76	29	
Scul	1714	1839	55	28	
.	1770	1839	5	28	
VEDUTA	388	1854	220	58	
DEL	650	1858	99	56	
TEMPIO	787	1860	186	57	
DELLA	1013	1863	177	57	
CONCORDIA	1259	1846	336	83	
2017	1613	1861	107	73	
FUN	1525	2177	55	1	
NUI	1468	2234	24	6	
AB	1227	2269	71	5	
WURA	1291	2379	41	9	
Mall	1716	2381	42	24	
MANE	1689	2448	63	10	
ANA	1175	2522	34	13	
Yr	1385	2512	125	21	
ho	1362	2562	95	7	
NUM	1299	2578	34	13	
datorn	1465	2590	50	12	
oralin	1167	2607	51	31	
wahdal	1226	2605	47	30	
MUMI	1352	2630	53	12	
here	1529	2669	16	14	
012	1526	2676	32	20	
Wall	1326	2684	24	13	
DAMA	1721	2707	25	14	
TOYO	1380	2722	22	15	
14h	1270	2752	23	20	
Go	1551	2960	39	27	
Brun	1593	2960	77	28	
Sout	1676	2961	63	28	
:	1741	2962	5	27	
VEDUTA	310	2972	212	59	
DEL	560	2975	92	57	
TEMPIO	684	2976	190	59	
DI	922	2979	50	57	
ANTONIN	1012	2980	222	59	
'	1258	2983	12	57	
E	1290	2983	28	57	
FAUSTINA.N	1370	2984	317	61	
°	1700	2988	11	57	
18	1723	2988	33	57	
