content	x	y	w	h	
mor	1249	1275	203	103	
Gio	1469	1720	53	30	
:	1528	1720	8	30	
Brun	1540	1720	65	29	
Soul	1629	1719	56	29	
AVANZI	469	1736	201	55	
DEL	701	1736	94	55	
PALAZZO	822	1736	230	55	
DE	1080	1736	59	55	
'	1153	1736	8	55	
CESARI	1183	1736	180	55	
1.	1402	1736	54	55	
43	1477	1736	50	55	
Gio	1484	2865	46	28	
:	1534	2864	6	29	
Brun	1542	2864	77	27	
Soul	1628	2861	84	27	
VEDUTA	288	2876	207	57	
DELLA	524	2876	155	57	
SPELONCA	722	2876	252	57	
DELLA	1000	2876	163	57	
NINFA	1192	2876	145	57	
EGERIA	1368	2876	181	57	
1:44	1595	2876	103	57	
