content	x	y	w	h	
2	44	206	8	30	
WA	1371	1491	21	19	
WW	1367	1546	8	23	
No	1383	1570	8	16	
WITH	1256	1564	24	10	
Mahal	1065	1702	80	25	
Nar	1198	1702	53	25	
AS	1271	1702	29	24	
www	933	1723	52	13	
www	971	1772	54	15	
aur	1033	1775	27	15	
Gio	1677	1846	41	26	
:	1723	1846	7	26	
Brun	1735	1847	63	26	
Scul	1818	1848	51	27	
.	1874	1849	7	26	
VEDUTA	486	1858	195	48	
ESTERNA	703	1860	209	48	
DEL	928	1863	83	46	
TEMPIO	1034	1864	160	47	
DI	1220	1866	49	46	
S.STEFANO	1297	1867	253	48	
ROTONDO	1575	1870	233	48	
no	1786	1928	39	50	
9	1848	1933	9	48	
DO	500	2430	63	112	
Gio	1661	2973	36	27	
:	1702	2973	6	27	
Brun	1719	2973	57	27	
Soul	1797	2973	50	27	
.	1847	2973	7	27	
VEDUTA	528	2977	193	51	
INTERNA	742	2980	213	52	
DI	975	2984	50	49	
S.	1051	2985	33	49	
STEFANO	1096	2986	209	52	
ROTONDO	1337	2989	253	53	
.	1599	2994	2	49	
1	1622	2994	13	49	
°	1652	2994	13	49	
10	1693	2995	26	49	
