content	x	y	w	h	
DXN	1314	1316	46	13	
128	1331	1377	21	10	
Gio	1661	1929	38	29	
:	1704	1929	7	29	
Brun	1718	1930	60	30	
Sc	1798	1931	26	29	
.	1823	1932	7	29	
VEDUTA	408	1934	202	51	
DEL	637	1937	87	50	
MONUM	751	1939	189	51	
DEL	985	1942	83	50	
CONDOTTO	1097	1944	277	52	
ANTONIANO.72	1401	1948	355	54	
55	1766	1954	45	49	
CDR	687	2512	34	13	
non	723	2524	25	11	
Gio	1613	3042	40	26	
Brun	1655	3042	79	27	
Scul	1736	3043	55	26	
.	1791	3043	5	26	
VEDUTA	382	3052	203	57	
DEGL	613	3054	136	57	
'	746	3055	7	56	
AVANZI	791	3056	198	58	
DELL	1032	3058	124	57	
'	1161	3059	5	56	
ACQUED	1199	3060	199	58	
CLAUDIO.no	1442	3062	268	59	
56	1722	3065	40	56	
