content	x	y	w	h	
Go	1535	1928	31	20	
:	1572	1928	5	20	
Brun	1579	1928	68	21	
Teut	1668	1928	77	21	
AVANZI	331	1933	205	50	
D'UNA	551	1934	156	50	
BIBLIOTECA	723	1935	295	51	
A	1030	1937	34	49	
TRE	1072	1937	93	50	
PIANI	1180	1938	124	50	
NELLA	1326	1939	138	50	
VILLA	1479	1940	130	50	
ADRIA	1649	1941	144	50	
NA	1798	1947	42	19	
n	1737	1994	11	44	
77	1794	1999	48	47	
Go	1604	3065	33	22	
Brun	1652	3065	60	21	
Scul	1739	3064	64	21	
.	1804	3063	5	22	
AVANZI	315	3080	182	46	
DI	515	3080	51	46	
CAMERE	582	3079	198	46	
PER	804	3079	85	45	
USO	901	3078	84	46	
DE	1011	3078	51	46	
BAGNI	1085	3078	162	45	
NELLA	1258	3077	143	45	
VILLA	1417	3076	135	46	
ADRIANA	1566	3076	231	45	
n	1704	3128	30	34	
.	1738	3129	12	33	
78	1762	3130	41	35	
