content	x	y	w	h	
LHE	960	1617	290	104	
16	796	1747	112	105	
Gio	1594	1865	47	31	
:	1645	1864	9	32	
Brun	1653	1864	77	30	
Scul	1749	1862	58	30	
.	1809	1860	9	32	
AVANZI	479	1919	218	47	
DEL	743	1914	106	48	
TEMPIO	887	1910	216	46	
DELLA	1143	1905	184	46	
PACE	1365	1900	156	47	
N.	1543	1896	68	49	
81	1609	1895	36	50	
.	1646	1894	15	51	
ER	1311	2370	16	6	
*	1037	2752	4	19	
H	1042	2752	4	19	
HISTOIRE	1043	2752	66	21	
LL	558	2809	28	74	
Gio	1618	3062	45	30	
Brun	1679	3060	67	28	
Scul	1763	3057	66	28	
VEDUTA	303	3134	218	41	
DELLA	542	3126	165	43	
PIAZZA	725	3120	199	42	
DI	936	3113	56	46	
PIETRA	1012	3111	191	41	
E	1215	3104	33	47	
DOGANA	1261	3102	218	41	
DI	1491	3095	52	46	
TERRA	1556	3093	166	42	
n.82	1744	3086	99	45	
