content	x	y	w	h	
YRNI	613	1103	31	12	
המשיך	787	1376	25	10	
*	1638	1510	18	4	
VEDUTA	312	1678	212	53	
DEGL	548	1680	123	52	
'	666	1681	13	51	
AVANZI	702	1682	190	53	
DELL	922	1684	110	52	
'	1035	1686	8	51	
ANFITEATRO	1072	1686	308	54	
CASTRENSE.N.45	1415	1690	386	55	
Gro	1556	1677	29	26	
:	1591	1677	7	26	
Brun	1605	1677	57	26	
Scul	1686	1677	55	25	
.	1741	1676	7	26	
0	370	2226	12	66	
0	429	2232	12	66	
0	488	2238	12	66	
0	534	2242	12	66	
ULFIL	1245	2413	45	5	
11.04	1037	2419	50	15	
3	1273	2419	2	11	
D	466	2474	11	40	
ins	532	2644	176	102	
Go	1559	2817	47	27	
:	1605	2816	8	27	
Brun	1617	2816	60	26	
Scul	1695	2814	55	26	
.	1747	2813	8	27	
VEDUTA	518	2824	208	59	
DEL	751	2827	89	57	
TEATRO	862	2829	180	59	
DI	1063	2832	48	57	
MARCELLO	1140	2834	249	59	
,	1403	2838	9	56	
1946	1439	2838	109	58	
