content	x	y	w	h	
JUNTO	1374	813	90	18	
Gjo	1652	1766	50	35	
:	1704	1768	8	34	
Brun	1720	1768	59	37	
Soul	1795	1771	49	36	
.	1848	1774	8	34	
NA	1862	1774	37	36	
VIA	356	1768	90	52	
SOTTER	466	1769	190	54	
:	669	1772	13	51	
CHE	694	1772	94	52	
CONDUCEVA	808	1774	326	55	
AGLI	1154	1779	128	53	
ELISI	1302	1781	134	53	
NELLAVILLA	1465	1783	320	55	
ADR	1805	1788	94	52	
.	1907	1789	6	51	
NEA	654	1762	62	19	
W.99	1747	1864	94	67	
Your	1574	2586	31	12	
HOME	1247	2704	45	11	
HERRE	1253	2731	30	10	
Gio	1641	2961	42	29	
Brun	1696	2961	70	29	
Soul	1775	2961	69	29	
TEMPIO	366	2964	204	64	
DI	598	2966	56	63	
PLUTONE	692	2967	251	65	
E	976	2970	34	63	
PROSERPINA	1040	2970	328	67	
A	1388	2974	40	63	
TIVOLI	1462	2975	190	65	
N.	1678	2977	63	63	
100	1752	2978	53	63	
