content	x	y	w	h	
.	917	1201	2	10	
error	1348	1729	101	5	
VEDUTA	427	1830	179	49	
DEL	638	1834	86	47	
TEMPIO	751	1836	169	49	
DELLA	954	1840	147	48	
SPERANZA	1141	1843	227	50	
UECCHIA	1407	1848	205	50	
no	1658	1853	50	46	
53	1727	1854	40	46	
Gre	1651	1839	28	21	
:	1685	1839	4	21	
Brun	1693	1839	60	21	
Scul	1759	1840	60	21	
.	1820	1840	5	21	
AGEN	1536	2310	20	49	
DI	1232	2516	26	12	
UN	1257	2560	12	14	
SO	686	2569	28	16	
UT	717	2630	37	11	
UNI	1051	2545	13	234	
VEDUTA	380	2950	188	50	
DEGL	592	2954	94	49	
'	690	2956	24	47	
AVANZI	732	2957	166	50	
DEL	928	2961	80	48	
PORTICO	1042	2963	190	50	
DI	1263	2967	46	48	
PAOLO	1338	2969	134	49	
EMILIO	1501	2972	136	50	
1054	1667	2976	114	49	
Gro	1582	2954	42	21	
Brun	1644	2955	51	22	
Soul	1710	2957	68	22	
