content	x	y	w	h	
juliol	1411	1054	165	27	
201	811	869	66	11	
...	893	870	22	10	
w	320	926	2	9	
REST	316	961	59	8	
13	355	970	14	7	
.	369	970	1	7	
URBAN	804	990	111	8	
WETE	910	1008	35	9	
:	867	1008	2	9	
343	843	1008	11	9	
.....	894	1027	95	18	
criteri	951	1035	33	10	
SMINERET	957	1051	79	15	
:	874	1048	2	12	
20	850	1047	9	12	
:	839	1047	2	12	
33393753	839	1047	47	14	
.	786	1045	2	12	
901	911	1057	14	9	
19:13	880	1057	25	10	
21:31	844	1056	26	10	
:::::	818	1055	23	9	
.	793	1054	2	9	
1.2	938	1067	47	10	
...	883	1065	10	9	
18	844	1065	8	9	
:	834	1065	2	9	
2	826	1064	2	9	
:	822	1064	2	9	
3	816	1064	2	9	
:	811	1064	2	9	
8	807	1064	2	9	
KURSER	613	1080	35	9	
TERRITORIANO	611	1087	66	6	
Steve	386	1093	42	11	
e	366	1102	1	9	
With	588	1106	94	12	
18	802	1101	8	9	
:	818	1101	2	9	
SISSE	827	1102	51	10	
ERLISTERIN	390	1120	79	10	
STRESI	390	1129	46	10	
19	806	1114	6	11	
:	838	1112	3	12	
ARISRASIAT	590	1127	106	9	
WARRIERELE	605	1135	108	7	
LEARNED	599	1144	65	9	
enterer	522	1160	35	9	
ses	515	1139	39	13	
.	547	1141	1	11	
1	391	1162	4	9	
2999	483	1161	41	8	
LIBURBERRI	539	1161	65	8	
100	770	1199	25	13	
full	757	1215	26	6	
2011	1633	1632	544	608	
22:15	938	1385	24	11	
.	946	1397	0	8	
GRID	913	1411	33	9	
**	955	1418	8	8	
:	972	1418	1	8	
ne	991	1418	12	8	
LES	944	1427	17	10	
:	967	1428	2	9	
SER	891	1439	31	12	
:::	984	1437	18	12	
19	912	1450	6	8	
18	941	1451	5	8	
8	956	1451	1	8	
:	962	1451	1	8	
sit	988	1452	11	8	
BS31	884	1459	52	12	
19:39	951	1461	21	11	
315	1000	1462	11	11	
2018.01.18	895	1474	131	10	
1.31	905	1483	28	9	
HB1	898	1491	67	12	
moterit	878	1506	94	8	
të	1010	1505	14	9	
***	924	1515	20	10	
1211315	886	1523	74	10	
Seat	901	1538	39	8	
22.12	888	1554	50	9	
DE	887	1564	27	9	
:	930	1564	2	9	
TEPIDARIO	304	1748	225	65	
DELLE	549	1756	129	62	
TERME	695	1761	143	62	
DI	861	1767	49	58	
TITO	937	1770	109	61	
DETTO	1067	1774	155	63	
LE	1243	1780	51	59	
SETTE	1327	1783	147	62	
SALE	1505	1789	121	61	
N	1636	1794	27	58	
°	1679	1795	14	58	
37	1708	1796	35	58	
Gio	1556	1775	31	21	
.	1591	1776	4	21	
Brun	1600	1776	69	22	
Scul	1680	1778	50	22	
.	1732	1779	4	21	
I	1104	2031	96	97	
It	1157	2062	89	154	
2.77	1053	2247	19	19	
ON	1030	2805	116	139	
CONSERVE	306	2858	233	64	
D'ACQUA	558	2867	198	62	
NEL	777	2875	79	58	
SITO	885	2878	97	59	
DETTO	1005	2883	151	60	
LE	1187	2889	51	57	
SETTE	1275	2892	151	61	
SALE	1456	2898	105	59	
n	1594	2903	13	55	
°	1622	2904	13	55	
38	1648	2905	39	57	
Go	1525	2889	41	25	
:	1566	2891	5	23	
Brun	1567	2891	73	26	
Soul	1646	2894	52	25	
.	1702	2897	3	23	
