content	x	y	w	h	
ROVINE	426	1754	214	76	
ANTICHE	663	1759	238	75	
SOTTO	934	1764	181	76	
IL	1147	1769	46	72	
MONTE	1216	1770	203	76	
AVENTINO.11.89	1444	1775	389	79	
.	1831	1783	18	71	
Go	1656	1763	43	31	
:	1703	1763	7	31	
Brun	1716	1763	65	32	
Scul	1795	1764	63	31	
OV	505	2780	140	100	
TEMPIO	314	2952	183	54	
DETTO	514	2953	169	55	
DI	704	2955	58	53	
ROMOLO	766	2956	218	54	
IN	1010	2958	55	53	
OGGI	1084	2958	133	54	
CHIESA	1234	2960	191	54	
DI	1442	2962	53	53	
S.TEODORO	1512	2962	277	55	
trio	1598	2941	52	32	
:	1656	2939	8	33	
Bruncul	1668	2939	159	29	
