content	x	y	w	h	
FIMAA	1073	1160	102	45	
AMY	1276	1211	27	19	
niin	747	1254	97	54	
minimni	870	1250	172	51	
W1	1276	1269	20	16	
IAM	840	1347	26	9	
VEDUTA	546	1774	239	58	
DI	818	1778	59	56	
MONTE	910	1780	211	58	
CAVALLO	1177	1784	258	59	
N.83	1465	1789	107	56	
.	1570	1791	7	55	
Gro	1617	1772	40	31	
:	1661	1772	8	31	
Brun	1678	1772	60	31	
Scul	1764	1772	58	31	
.	1821	1772	8	31	
AREAL	1594	2175	105	10	
SUITETIIN	1590	2185	149	23	
TAPET	457	2206	54	9	
DAT	569	2208	21	8	
!	598	2209	0	7	
ILUVAALIA	1188	2224	142	13	
MARUTHER	1563	2214	186	11	
OGLASE	1601	2210	65	9	
FRANARELLO	1623	2234	111	10	
04.	1568	2244	20	10	
Neste	1620	2244	116	10	
BANTUANA	1574	2256	193	13	
UA	554	2432	17	11	
2010	632	2922	28	11	
Gio	1624	2945	40	30	
:	1668	2945	8	30	
Brun	1687	2945	58	29	
Seul	1755	2944	65	29	
.	1821	2943	7	30	
VEDUTA	550	2954	232	56	
DEL	820	2959	105	55	
CAMPIDOGLIO	978	2961	404	61	
N.84	1428	2970	116	54	
.	1557	2972	8	53	
