content	x	y	w	h	
LEADSERE	1062	1400	270	87	
DI	1355	1400	44	87	
Go	1689	1799	45	27	
Brun	1739	1799	81	27	
Scul	1827	1799	59	27	
.	1889	1799	6	27	
VEDU	418	1837	127	48	
TA	557	1837	57	48	
DELLA	641	1836	150	48	
BASILICA	821	1835	228	47	
DI	1075	1834	51	48	
S.	1163	1833	35	48	
PA	1215	1833	55	48	
FORI	1287	1833	113	47	
DELLE	1436	1832	148	47	
MURA	1623	1831	148	47	
.	1788	1830	4	48	
No7	1812	1830	80	48	
sh	1166	2766	56	87	
UNI	1850	2809	25	9	
Gio	1683	2918	47	27	
.	1732	2918	6	27	
Brun	1742	2918	83	27	
Scul	1832	2919	58	27	
.	1891	2919	5	27	
VEDUTA	468	2950	207	47	
INTERNA	704	2950	205	47	
DELLA	938	2950	145	47	
BASILICA	1120	2950	215	47	
DI	1366	2950	47	47	
S.	1463	2950	43	47	
PAOLO	1518	2950	172	47	
=	1721	2950	13	47	
n	1769	2950	13	47	
:	1836	2950	13	47	
