content	x	y	w	h	
Gio	1605	1777	43	30	
Brun	1654	1777	75	31	
Scul	1737	1778	72	31	
VEDUTA	452	1786	216	54	
DEL	700	1790	96	52	
TEMPIO	820	1792	194	55	
SU	1044	1796	55	52	
LA	1130	1798	58	51	
VIA	1208	1799	92	52	
NUMEN	1322	1801	176	54	
TANA.N	1510	1804	160	54	
-	1699	1808	7	51	
65	1703	1808	67	52	
Wu	1197	2270	34	13	
WER	1143	2340	38	18	
Saronno	1443	2625	82	17	
Gio	1587	2902	43	27	
Brun	1635	2902	83	28	
Seul	1725	2903	61	28	
.	1787	2904	5	27	
VEDUTA	471	2910	212	54	
DEL	702	2914	88	52	
TEMPIO	815	2916	188	54	
DETTO	1036	2921	169	54	
DELLA	1227	2924	156	54	
TOSSE	1406	2928	146	53	
.	1564	2931	10	51	
10	1593	2931	45	52	
°	1643	2932	13	51	
66	1659	2933	47	51	
