content	x	y	w	h	
Gro	1603	1813	41	30	
:	1649	1814	7	29	
Brun	1661	1814	63	31	
Soul	1747	1817	48	30	
.	1799	1818	7	29	
MURI	414	1798	124	50	
CHE	573	1802	90	50	
INVESTIVANO	696	1805	318	56	
LE	1040	1814	50	48	
TALDE	1114	1816	143	51	
DEL	1280	1820	77	50	
M	1374	1823	20	48	
.	1436	1824	10	47	
CELIO.no	1459	1825	205	53	
:	1643	1844	8	43	
49	1669	1846	37	45	
體	1145	2515	41	14	
向	1142	2549	41	14	
她	1139	2584	41	14	
感	1136	2627	41	14	
SA	1300	2638	13	10	
Gio	1556	2926	45	28	
:	1607	2926	7	28	
Brun	1619	2927	66	28	
Soul	1701	2928	61	29	
AVANZI	359	2915	190	49	
DEGLI	577	2919	137	49	
ARCHI	745	2923	156	49	
NERONIANI	927	2927	268	51	
SUL	1225	2933	81	47	
MTE	1338	2936	84	47	
CELIO.n.50	1438	2938	258	51	
