content	x	y	w	h	
VEDUTA	431	1837	185	51	
DEL	647	1836	77	51	
SEPOLCRO	753	1836	233	50	
DI	999	1835	47	51	
CECILIA	1067	1834	175	51	
ME	1267	1833	75	51	
TELLA	1355	1833	143	50	
Gio	1551	1813	34	27	
:	1590	1813	7	27	
Brun	1604	1813	57	27	
Sout	1675	1813	51	27	
.	1730	1813	7	27	
12:27	1570	1849	154	47	
.	1154	2583	1	10	
Go	1551	2937	43	28	
:	1592	2937	7	28	
Brun	1606	2937	58	29	
Soul	1684	2938	50	28	
.	1732	2938	7	28	
VEDUTA	330	2952	197	55	
DEL	552	2952	83	56	
SEPOLCRO	656	2953	237	56	
DELLA	916	2954	149	55	
FAMIGLIA	1090	2955	229	56	
PLAUZIA	1354	2956	199	56	
28	1685	2957	51	55	
