content	x	y	w	h	
VEDUTA	404	1863	181	51	
DELLA	611	1866	150	51	
PIRAMIDE	787	1869	217	52	
DI	1036	1873	49	49	
CAJO	1120	1874	119	51	
CESTIO	1282	1877	167	51	
Brio	1533	1866	32	28	
Brun	1575	1866	74	29	
Scul	1659	1867	61	29	
.	1718	1868	6	28	
No	1497	1898	54	43	
39	1543	1898	64	45	
RUEN	1622	2916	11	20	
VEDUTA	298	2968	207	62	
DEL	534	2973	92	59	
SEPOLCRO	669	2975	255	63	
DELLA	962	2981	145	61	
FAMIGLIA	1136	2985	222	62	
METELIA	1394	2990	208	62	
11.40	1636	2995	93	59	
Gro	1509	2980	36	22	
:	1549	2980	5	22	
Brun	1556	2980	73	23	
Scul	1637	2981	60	23	
.	1700	2982	5	22	
