content	x	y	w	h	
Gio	1603	1791	41	28	
Brun	1656	1791	80	27	
Sout	1740	1789	68	28	
.	1811	1788	5	28	
SEPOLCRI	486	1840	226	44	
ANTICHI	740	1834	205	44	
SU	975	1828	51	47	
LA	1048	1826	60	47	
VIA	1142	1824	89	47	
NUMENTANA	1264	1821	307	41	
1.63	1598	1812	114	47	
Go	1606	2922	54	28	
:	1655	2921	8	28	
Brun	1672	2921	64	27	
Scul	1747	2919	62	27	
.	1813	2918	6	28	
SEPOLCRO	463	2965	236	45	
DI	723	2960	50	49	
NERONE	794	2958	197	46	
SU	1031	2953	56	49	
LA	1112	2951	62	49	
VIA	1196	2950	85	48	
FLAMINIA	1318	2947	245	45	
n	1599	2941	15	50	
.	1634	2940	15	50	
64	1658	2940	45	49	
