content	x	y	w	h	
EME	2606	401	119	57	
30	803	483	59	101	
ANDRE	1021	478	402	93	
AE	1439	467	97	101	
ALCIATI	1618	464	514	90	
In	1309	673	55	101	
Paraſitos	1395	673	276	101	
.	1674	673	29	101	
ES	1820	1500	89	34	
MU	1430	1929	47	29	
din	2646	2179	37	96	
It	2553	2453	51	91	
belum	2604	2453	99	91	
Vinil	2637	2556	65	94	
Quos	807	2309	169	92	
tibi	999	2309	120	92	
donamus	1125	2309	273	92	
fluuiales	1440	2309	252	92	
accipe	1711	2309	190	92	
cancros	1920	2309	219	92	
,	2152	2309	26	92	
Munera	948	2408	238	95	
conueniunt	1210	2408	334	95	
moribus	1545	2408	268	95	
ift	1824	2408	108	95	
tuis	1949	2408	107	95	
.	2072	2408	27	95	
His	804	2505	115	100	
oculi	947	2505	143	100	
uigiles	1096	2505	197	100	
,	1300	2505	29	100	
«	1340	2505	29	100	
forfice	1446	2505	194	100	
plurimus	1676	2505	261	100	
ordo	1969	2505	140	100	
Chelarum	926	2608	261	95	
armatus	1224	2608	247	95	
,	1485	2608	27	95	
maximaq	1505	2608	279	95	
;	1783	2608	27	95	
aluus	1833	2608	161	95	
adeſt	2021	2608	151	95	
.	2167	2608	27	95	
Sic	807	2709	96	95	
tibi	941	2709	98	95	
propenfus	1069	2709	299	95	
ſtat	1397	2709	88	95	
pingui	1509	2709	203	95	
abdomine	1732	2709	290	95	
uenter	2038	2709	184	95	
,	2225	2709	27	95	
Pernicesg	953	2809	294	96	
;	1246	2809	28	96	
pedes	1283	2809	163	96	
,	1449	2809	28	96	
ſpiculaſ	1481	2809	241	96	
;	1721	2809	28	96	
apta	1758	2809	121	96	
pedi	1903	2809	135	96	
.	2041	2809	28	96	
Cum	815	2905	96	95	
uagus	960	2905	178	95	
in	1153	2905	35	95	
triviis	1226	2905	189	95	
,	1418	2905	27	95	
menfağ	1441	2905	233	95	
ſedilibus	1711	2905	261	95	
erras	1998	2905	164	95	
,	2165	2905	27	95	
Ing	918	3007	102	100	
;	1019	3007	29	100	
alios	1061	3007	128	100	
mordax	1206	3007	228	100	
fcommata	1469	3007	287	100	
falfa	1785	3007	134	100	
iacis	1948	3007	149	100	
.	2100	3007	29	100	
Mos	2564	2654	71	99	
fuit	2638	2654	61	99	
coniu	2628	2760	80	94	
Faderish	2568	2853	124	87	
VI	2600	2971	66	75	
OM	2652	2967	52	76	
