content	x	y	w	h	
24	831	423	89	92	
ANDRE	1072	417	377	88	
AE	1483	409	89	92	
ALCIATI	1640	406	423	84	
E	2537	387	34	93	
M	2668	384	33	93	
In	1234	621	52	91	
eos	1314	620	93	90	
qui	1457	618	92	91	
fupra	1569	617	166	89	
uires	1751	614	158	90	
quica	1927	612	149	89	
quam	1362	717	136	97	
audent	1548	717	219	97	
.	1766	717	28	97	
15A	1117	2385	212	38	
Hanc	2610	2699	91	85	
Dum	825	2543	114	91	
dormit	984	2545	214	93	
,	1202	2549	25	90	
dulci	1246	2550	153	92	
recreat	1411	2552	232	94	
dum	1646	2556	104	91	
corpora	1807	2559	236	93	
fomno	2087	2563	185	94	
Sub	964	2650	105	92	
piced	1094	2651	161	93	
,	1260	2653	25	91	
clauam	1405	2655	183	93	
cæterağ	1638	2658	243	93	
;	1878	2660	25	91	
arma	1913	2661	167	93	
tenet	2090	2663	156	93	
,	2250	2665	25	91	
Alciden	831	2745	222	96	
pygmæa	1093	2748	256	97	
manus	1355	2751	215	96	
proſternere	1584	2754	337	97	
latho	1932	2758	162	96	
Poffe	916	2847	162	100	
putat	1100	2849	144	100	
,	1248	2851	28	99	
uires	1276	2851	158	100	
non	1456	2853	98	100	
bene	1586	2854	142	101	
dofta	1760	2856	140	100	
fuas	1954	2858	124	100	
.	2078	2860	28	99	
Excitus	807	2942	253	97	
ipfe	1078	2948	114	93	
,	1206	2950	24	92	
uelut	1232	2951	149	95	
pulices	1418	2955	211	95	
,	1634	2960	24	92	
fic	1676	2961	65	92	
proterit	1771	2963	239	95	
hoftem	2018	2968	169	94	
,	2238	2973	24	92	
Et	922	3042	71	103	
fæui	1032	3045	126	104	
implicitum	1174	3048	300	109	
pelle	1524	3057	136	104	
leonis	1695	3061	173	106	
agit	1881	3066	116	103	
.	2016	3069	27	102	
