content	x	y	w	h	
40	814	389	115	125	
ANDREAE	1129	389	493	125	
ALCIATI	1691	389	504	125	
In	1199	609	53	95	
illaudata	1290	609	263	95	
laudantes	1587	609	295	95	
.	1885	609	27	95	
Dumi	2602	2501	114	72	
Ingentes	861	2253	257	95	
Galatum	1131	2253	239	95	
femerni	1424	2253	255	95	
milite	1687	2253	178	95	
turmas	1889	2253	222	95	
,	2120	2253	27	95	
Spem	962	2357	128	92	
præter	1148	2357	194	92	
trepidus	1370	2357	264	92	
fuderat	1663	2357	231	92	
Antiochus	1916	2357	304	92	
.	2220	2357	26	92	
Lucarum	860	2453	260	100	
cum	1162	2453	86	100	
ſeua	1292	2453	142	100	
boum	1464	2453	131	100	
uis	1623	2453	85	100	
,	1716	2453	29	100	
ira	1752	2453	72	100	
,	1837	2453	29	100	
proboſcis	1864	2453	289	100	
,	2160	2453	29	100	
Tum	984	2550	104	93	
primum	1152	2552	215	95	
hoftiles	1408	2557	226	95	
corripuiffet	1668	2560	359	98	
equos	2045	2566	170	95	
.	2224	2569	25	92	
Ergo	855	2653	154	94	
trophaa	1036	2655	256	95	
locans	1310	2658	192	94	
Elephantis	1525	2661	323	95	
imagine	1889	2664	240	94	
pinxit	2143	2667	180	94	
,	2331	2669	25	92	
Infuper	971	2752	218	102	
o	1235	2752	29	102	
fociis	1344	2752	169	102	
occideramus	1533	2752	398	102	
ait	1953	2752	89	102	
,	2046	2752	29	102	
Bellua	858	2849	174	96	
ſeruaſſet	1062	2851	286	98	
ni	1357	2855	68	95	
nos	1434	2856	106	96	
foedißima	1561	2857	307	100	
barrus	1885	2861	199	98	
,	2098	2864	26	95	
At	961	2942	86	119	
ſuperaſſe	1066	2943	283	120	
iuuat	1373	2947	159	119	
,	1543	2949	32	117	
fic	1573	2950	66	117	
fuperaffe	1664	2951	287	120	
pudet	1971	2955	180	119	
.	2145	2957	32	117	
Palai	2598	2713	111	39	
Audi	2605	2907	109	66	
