content	x	y	w	h	
EM	2607	423	71	61	
54	814	454	96	129	
ANDREAE	1120	451	497	123	
ALCIATI	1674	444	502	123	
Prudentes	1204	661	303	108	
uino	1539	661	126	108	
abſtinent	1688	661	285	108	
.	1977	661	31	108	
Sphilius	2567	2253	120	109	
Atua	2620	2372	68	74	
Desfranda	2580	2457	121	97	
Californien	2568	2667	155	82	
Quid	863	2705	155	91	
me	1040	2705	102	91	
uexatis	1169	2705	209	91	
ramifum	1404	2705	260	91	
Palladis	1708	2705	236	91	
arbor	1978	2705	169	91	
,	2157	2705	26	91	
Auferte	1002	2797	217	126	
hinc	1249	2797	133	126	
botros	1395	2797	199	126	
uirgo	1629	2797	154	126	
fugit	1821	2797	148	126	
Bromium	1975	2797	265	126	
.	2270	2797	37	126	
Nang	2573	2873	72	91	
4	2665	2873	26	91	
