content	x	y	w	h	
EMBLEMATVM	389	359	705	109	
LIBELLVS	1189	372	495	106	
.	1673	379	26	98	
38	1811	381	71	100	
Concordia	828	565	316	118	
.	1153	565	34	118	
encrosy	-13	2312	120	74	
ordo	7	2497	71	91	
Satelt	-12	2620	139	54	
He	-7	2712	29	79	
Ball	29	2712	76	79	
In	311	2417	53	95	
bellum	394	2417	174	95	
ciuile	621	2417	146	95	
duces	792	2417	176	95	
cum	986	2417	110	95	
Roma	1137	2417	190	95	
pararet	1359	2417	231	95	
,	1589	2417	27	95	
Viribus	430	2517	243	95	
&	698	2517	27	95	
caderct	783	2517	232	95	
Martia	1025	2517	219	95	
terra	1286	2517	136	95	
ſuis	1457	2517	107	95	
.	1571	2517	27	95	
Mos	291	2616	149	95	
fuit	460	2616	106	95	
in	594	2616	53	95	
partes	686	2616	182	95	
turmis	892	2616	195	95	
coëuntibus	1103	2616	326	95	
basdem	1435	2616	201	95	
,	1667	2616	27	95	
Coniunctas	426	2720	350	87	
dextras	800	2720	231	87	
mutua	1048	2720	186	87	
dona	1253	2720	148	87	
dari	1425	2720	121	87	
.	1559	2720	25	87	
Fæderis	301	2817	251	96	
hec	563	2817	110	96	
fpecies	697	2817	208	96	
,	918	2817	28	96	
id	940	2817	53	96	
habet	1009	2817	187	96	
Concordia	1227	2817	295	96	
ſignum	1555	2817	179	96	
,	1762	2817	28	96	
Vt	422	2924	85	93	
quos	533	2924	132	93	
iungit	699	2924	180	93	
amor	904	2924	150	93	
giungat	1065	2924	213	93	
o	1320	2924	27	93	
ipf4	1417	2924	108	93	
manus	1548	2924	197	93	
.	1757	2924	27	93	
