content	x	y	w	h	
EMBLEMATVM	409	345	718	109	
LIBELLVS	1222	364	489	104	
.	1710	377	24	93	
37	1825	379	82	95	
Inuiolabiles	634	550	369	97	
telo	1028	557	105	93	
Cupidinis	1160	560	285	95	
.	1463	565	24	91	
22	1080	1366	85	42	
9	767	1471	7	29	
ΤΜΗΛΗ	-18	2099	198	43	
)	159	2075	29	66	
muis	-20	2456	71	87	
alite	55	2456	64	87	
pics	128	2456	68	87	
aftrawehi	22	2560	123	86	
Ne	335	2200	96	87	
dirus	448	2200	164	87	
te	637	2200	47	87	
uincat	712	2200	208	87	
amor	932	2200	152	87	
,	1101	2200	25	87	
neu	1126	2200	99	87	
foemina	1269	2200	220	87	
mentem	1515	2200	208	87	
Diripiat	435	2288	263	103	
magicis	716	2288	242	103	
artibus	984	2288	219	103	
ulla	1209	2288	110	103	
tuam	1354	2288	114	103	
:	1503	2288	30	103	
Bacchica	325	2400	270	86	
quis	632	2400	117	86	
præfto	772	2400	197	86	
tibi	991	2400	101	86	
motacilla	1087	2400	282	86	
paretur	1406	2400	231	86	
,	1654	2400	25	86	
Quam	460	2489	155	99	
quadriradiam	671	2489	389	99	
circuli	1120	2489	188	99	
in	1342	2489	37	99	
orbe	1415	2489	144	99	
loces	1584	2489	142	99	
:	1740	2489	29	99	
Ore	334	2600	124	86	
crucem	473	2600	192	86	
o	730	2600	25	86	
cauda	825	2600	170	86	
,	1012	2600	25	86	
geminis	1146	2600	214	86	
ut	1397	2600	64	86	
complicet	1489	2600	289	86	
alis	1797	2600	87	86	
,	1909	2600	25	86	
Tale	464	2689	145	100	
anuletum	631	2689	281	100	
carminis	968	2689	267	100	
omnis	1251	2689	176	100	
erit	1443	2689	101	100	
.	1552	2689	29	100	
Dicitur	344	2790	219	92	
hoc	577	2792	116	91	
Veneris	716	2793	231	93	
figno	966	2795	159	92	
Pefagaus	1144	2797	293	93	
Iaſon	1459	2800	155	92	
Phaſiacis	456	2894	279	98	
ledi	750	2894	139	98	
non	906	2894	99	98	
potuiffe	1056	2894	249	98	
dolis	1336	2894	135	98	
.	1479	2894	28	98	
cut	1228	3000	210	87	
credat	-8	2674	98	81	
amore	84	2663	88	83	
wurde	-8	2785	92	86	
fenex	74	2767	82	89	
delle	-9	2984	91	94	
lom	79	2972	55	99	
