content	x	y	w	h	
ATI	-7	318	130	95	
EMBLEMATVM	383	365	722	114	
LIBELLVS	1208	378	486	111	
.	1698	385	28	103	
39	1825	387	55	104	
dens	23	529	77	87	
,	98	529	25	87	
Paruam	575	578	202	94	
culinam	839	582	207	95	
duobus	1096	587	218	95	
ganeonibus	1328	591	344	98	
non	859	685	109	109	
fufficere	1021	685	255	109	
.	1290	685	32	109	
„	-3	2184	25	86	
celo	19	2184	64	86	
aduen	99	2184	72	86	
na	-16	2403	46	95	
no	34	2398	46	95	
xia	75	2394	50	96	
quando	127	2390	88	91	
2	-23	2509	38	92	
poma	13	2505	97	86	
gerti	113	2494	81	88	
dlce	0	2721	88	79	
marks	71	2705	93	78	
es	-2	2828	50	82	
maiore	28	2821	120	63	
fition	134	2793	83	73	
In	359	2733	57	99	
modicis	427	2732	245	95	
nihil	699	2728	143	97	
eſt	859	2725	87	98	
quod	969	2723	141	97	
quis	1149	2721	113	97	
lucretur	1293	2718	247	95	
,	1537	2714	31	99	
aunum	1555	2715	251	95	
Arbuſtum	485	2830	262	92	
geminos	808	2826	241	93	
non	1054	2823	110	95	
alit	1194	2822	96	94	
Eirythacos	1310	2820	344	92	
.	1652	2816	28	95	
ALIV	921	2929	272	83	
D	1235	2924	26	88	
.	1297	2923	26	88	
In	358	3040	53	92	
tenui	456	3038	163	89	
ſpes	636	3034	117	91	
ruella	779	3031	145	91	
lucri	950	3028	145	90	
eſt	1118	3024	68	92	
,	1192	3023	29	92	
unaq	1237	3022	157	89	
;	1391	3019	29	92	
refidunt	1430	3018	261	87	
Arbuſto	467	3141	232	91	
gemince	731	3133	228	92	
non	971	3126	116	95	
bere	1115	3122	146	94	
Ficedule	1281	3118	262	90	
.	1553	3110	31	97	
с	1314	3213	27	93	
it	1420	3213	51	93	
