content	x	y	w	h	
10	748	467	90	76	
ANDRE	1079	457	385	77	
AE	1472	450	108	80	
ALCIATI	1650	447	490	74	
Concordia	1279	653	309	93	
.	1603	653	27	93	
Sumo	2008	1798	133	207	
Cornicum	777	2479	272	93	
mira	1089	2476	138	93	
inter	1254	2474	146	93	
fe	1420	2472	70	94	
concordia	1509	2471	290	91	
uite	1822	2467	125	94	
est	1970	2465	69	95	
,	2056	2464	28	95	
Ing	879	2579	104	104	
;	982	2578	31	104	
uicem	1021	2578	158	102	
nunquam	1220	2575	263	101	
contaminata	1530	2571	373	100	
fides	1943	2566	149	102	
.	2095	2564	31	104	
Hinc	758	2678	162	96	
uolucres	936	2676	260	96	
has	1206	2673	100	98	
fceptra	1350	2672	216	96	
gerunt	1596	2669	214	97	
,	1808	2667	29	98	
fcilicet	1930	2666	206	96	
omnes	2166	2664	190	96	
Confenfu	908	2766	274	107	
populi	1221	2766	200	107	
fanta	1437	2766	183	107	
;	1623	2766	31	107	
cadunto	1668	2766	243	107	
;	1915	2766	31	107	
duces	1956	2766	171	107	
,	2131	2766	31	107	
Quem	777	2873	162	95	
fi	1006	2873	35	95	
de	1056	2873	71	95	
medio	1135	2873	178	95	
tollas	1341	2873	160	95	
,	1514	2873	27	95	
difcordia	1541	2873	280	95	
præceps	1851	2873	254	95	
Aduolat	881	2972	243	107	
,	1139	2972	31	107	
&	1171	2972	31	107	
fecune	1271	2972	191	107	
regra	1489	2972	158	107	
fata	1679	2972	110	107	
trahit	1827	2972	191	107	
.	2011	2972	31	107	
