content	x	y	w	h	
EMBLEMATVM	354	318	715	127	
LIBELLVS	1172	331	487	123	
.	1651	338	32	117	
65	1795	340	62	117	
In	790	533	44	118	
fidem	877	533	124	118	
uxoriam	1054	533	238	118	
.	1319	533	34	118	
102	1407	1118	100	72	
le	1407	1321	100	75	
at	33	2668	30	61	
nuk	61	2666	61	57	
Ecce	264	2384	135	86	
puella	427	2384	174	86	
uiro	629	2384	126	86	
que	796	2384	112	86	
dextra	924	2384	209	86	
iungitur	1151	2384	267	86	
,	1414	2384	25	86	
ecce	1439	2384	122	86	
Vt	368	2481	89	96	
ſedetzut	463	2481	261	96	
catulus	745	2481	212	96	
luſitet	982	2481	175	96	
ante	1177	2481	149	96	
pedes	1342	2481	174	96	
:	1519	2481	28	96	
Hæc	263	2580	141	99	
fidei	419	2580	131	99	
eft	579	2580	71	99	
fpecies	679	2580	201	99	
,	883	2580	29	99	
Veneris	917	2580	239	99	
quam	1181	2580	143	99	
ſi	1355	2580	55	99	
educat	1425	2580	195	99	
ardor	1631	2580	169	99	
,	1813	2580	29	99	
Malorum	405	2677	263	96	
in	720	2677	37	96	
leua	795	2677	135	96	
non	942	2677	124	96	
male	1094	2677	152	96	
ramus	1269	2677	207	96	
erit	1494	2677	111	96	
:	1608	2677	28	96	
Poma	275	2776	163	103	
etenim	451	2776	182	103	
Veneris	687	2776	238	103	
funt	960	2776	114	103	
,	1077	2776	30	103	
fic	1111	2776	74	103	
Scheneida	1211	2776	300	103	
uicit	1537	2776	140	103	
Hippomanes	409	2881	386	99	
,	789	2881	29	99	
petiit	817	2881	166	99	
fic	1007	2881	71	99	
Galathea	1082	2881	279	99	
uirum	1387	2881	146	99	
.	1566	2881	29	99	
