content	x	y	w	h	
34	942	432	71	93	
ANDRE	1160	427	381	86	
AB	1562	417	89	93	
ALCIATI	1733	413	496	83	
Albacii	1169	625	215	88	
ad	1405	620	69	91	
D	1519	618	28	91	
.	1575	617	28	91	
Alciatum	1610	616	259	87	
fuadens	1905	611	230	87	
,	2142	606	28	91	
ut	1259	727	82	85	
de	1347	725	82	85	
tumultibus	1442	724	335	80	
italicis	1803	717	218	84	
fe	2045	713	67	85	
ſubducat	1333	825	280	84	
,	1610	817	29	91	
e	1647	816	29	91	
in	1756	813	36	92	
Gallia	1823	812	197	85	
profiteatur	1491	917	346	97	
.	1846	917	28	97	
Chey	2703	981	88	673	
Quæ	939	2217	144	91	
dedit	1108	2215	157	91	
hos	1285	2213	105	91	
frultus	1419	2211	213	90	
arbor	1657	2208	172	90	
,	1836	2206	27	92	
colo	1875	2205	122	91	
aduena	2029	2203	208	90	
noftro	2262	2200	167	90	
,	2431	2198	27	92	
Venit	1090	2304	175	103	
ab	1285	2304	57	103	
Foo	1371	2304	117	103	
perſidis	1520	2304	234	103	
axe	1770	2304	117	103	
priw	1916	2304	123	103	
:	2074	2304	30	103	
Translatu	959	2418	278	89	
facta	1284	2415	131	91	
eft	1447	2414	75	91	
melior	1541	2413	190	90	
,	1743	2411	27	92	
quæ	1782	2411	105	91	
noxia	1904	2410	167	90	
quondam	2103	2408	242	90	
In	1072	2517	52	91	
pairia	1152	2516	186	90	
hic	1362	2514	93	91	
nobis	1483	2513	172	90	
dulcia	1677	2511	173	91	
poms	1868	2509	170	91	
gerit	2060	2507	149	91	
:	2215	2506	27	92	
Fert	954	2617	133	90	
folium	1107	2616	166	89	
lingua	1314	2614	182	89	
,	1514	2611	27	91	
fert	1553	2611	117	90	
poma	1698	2609	160	89	
fimilia	1900	2607	273	87	
cordi	2195	2604	145	89	
,	2351	2602	27	91	
Alciate	1067	2705	211	99	
hinc	1288	2705	135	99	
uitam	1431	2705	150	99	
degere	1621	2705	202	99	
difcetuam	1845	2705	291	99	
.	2170	2705	29	99	
Tu	959	2809	71	96	
procul	1070	2809	201	96	
à	1281	2809	28	96	
patria	1347	2809	179	96	
in	1567	2809	37	96	
pretio	1638	2809	179	96	
es	1854	2809	55	96	
maiore	1925	2809	219	96	
futurus	2170	2809	208	96	
,	2377	2809	28	96	
Multum	1061	2904	229	103	
corde	1343	2904	167	103	
fapis	1555	2904	147	103	
,	1705	2904	30	103	
nec	1724	2904	103	103	
minus	1835	2904	195	103	
ore	2051	2904	102	103	
uales	2175	2904	137	103	
.	2319	2904	30	103	
