content	x	y	w	h	
EMBLEMATVM	378	414	787	124	
LIBELLVS	1256	422	517	122	
.	1775	427	33	116	
23	1883	429	65	116	
Ex	871	641	87	95	
pace	1001	641	135	95	
ubertas	1152	641	240	95	
.	1391	641	27	95	
JALCYON	1801	1621	403	101	
Grandibus	378	2489	335	98	
ex	730	2492	70	96	
fpicis	853	2494	150	96	
tenues	1041	2496	196	97	
contexe	1262	2498	238	98	
corollas	1531	2501	238	98	
,	1780	2504	26	95	
Quas	536	2598	159	88	
circum	743	2600	175	89	
alterno	983	2602	193	89	
palmite	1210	2604	208	89	
uitis	1433	2607	130	88	
eat	1584	2608	87	88	
.	1684	2609	24	87	
His	370	2697	115	100	
compte	504	2697	217	100	
Alcyones	773	2697	271	100	
tranquilli	1070	2697	304	100	
in	1417	2697	37	100	
marmoris	1486	2697	292	100	
unda	1812	2697	155	100	
Nidificant	475	2800	331	98	
pullos	833	2800	193	98	
inuolucrese	1051	2800	351	98	
fouent	1447	2800	209	98	
.	1656	2800	28	98	
Letus	371	2897	195	94	
crit	584	2899	119	93	
Cereri	729	2900	206	94	
,	939	2902	25	92	
Baccho	970	2902	210	94	
quoq	1216	2904	141	93	
;	1358	2905	25	92	
fertilis	1416	2906	198	93	
annus	1635	2907	178	94	
,	1823	2909	25	92	
Acquorei	489	3001	307	95	
fi	825	3001	35	95	
rex	885	3001	95	95	
alitis	1015	3001	136	95	
inftar	1182	3001	171	95	
erit	1369	3001	112	95	
.	1488	3001	27	95	
B	1369	3105	27	95	
ji	1475	3105	107	95	
