content	x	y	w	h	
IO2	917	447	124	95	
ANDRE	1138	445	390	91	
AE	1563	441	88	95	
ALCIATI	1730	439	537	90	
In	1429	637	64	118	
ftatuam	1517	637	204	118	
Amoris	1769	637	236	118	
.	1998	637	34	118	
w	1585	1814	18	63	
Quis	937	2673	145	96	
fit	1121	2675	67	95	
Amor	1206	2676	164	97	
plures	1406	2678	175	97	
olim	1613	2681	100	96	
cecinere	1779	2683	257	97	
poëta	2053	2686	162	96	
,	2239	2688	26	95	
Eius	1040	2770	135	102	
qui	1193	2772	113	102	
uario	1325	2774	158	103	
nomine	1509	2776	227	104	
gefta	1762	2780	119	102	
ferunt	1901	2782	202	103	
.	2092	2785	28	101	
Conuenit	922	2865	284	100	
hoc	1215	2871	120	98	
,	1341	2874	25	96	
ueſte	1440	2876	128	97	
caret	1606	2879	147	98	
,	1759	2882	25	96	
,	1816	2884	25	96	
corpore	1865	2885	238	100	
paruus	2122	2890	201	100	
,	2325	2894	25	96	
Tela	1041	2971	119	92	
ala	1194	2972	78	92	
sq	1283	2974	66	91	
;	1350	2975	25	91	
ferens	1403	2975	169	93	
lumina	1603	2978	202	93	
nulla	1832	2981	147	92	
tenet	2012	2983	151	93	
,	2168	2985	25	91	
Hæc	914	3065	147	96	
ora	1074	3066	108	96	
hic	1210	3068	93	95	
habitusa	1314	3069	258	97	
;	1576	3071	26	95	
dci	1609	3072	107	96	
est	1741	3073	67	96	
,	1826	3074	26	95	
ſed	1856	3074	81	96	
dicere	1978	3076	179	96	
tantos	2192	3078	190	97	
si	1071	3166	49	93	
licet	1148	3168	133	95	
in	1308	3171	31	93	
uates	1383	3173	156	95	
,	1544	3177	24	93	
falfa	1587	3177	119	95	
fubeffe	1753	3181	195	96	
reor	1970	3186	130	95	
.	2111	3189	24	93	
