content	x	y	w	h	
EMBLEMATVM	469	376	705	89	
LIBELLVS	1267	386	503	87	
.	1766	393	22	80	
13	1906	395	45	80	
In	731	574	49	92	
uictoriam	820	576	270	97	
dolo	1123	582	131	94	
partam	1285	585	197	96	
.	1510	589	24	92	
1111111	1467	1810	2	106	
till	1305	2059	40	15	
!	1328	2029	22	9	
IIIIIIIIIIIITUMITIN	1552	1990	238	105	
Timoun	1545	2030	117	38	
nils	1664	1964	73	14	
wwww	87	2116	28	108	
DOM	642	2096	332	77	
AIACIS	645	2174	420	81	
IA	1267	2193	22	25	
se	-19	2464	53	95	
mansiran	39	2464	155	95	
gelfalt	4	2679	107	74	
,	93	2661	45	88	
Aidcis	394	2618	186	89	
tumulum	589	2616	265	89	
lachrymis	912	2613	303	89	
ego	1240	2611	93	90	
perluo	1370	2609	189	90	
Virtus	1589	2608	193	89	
,	1791	2606	27	91	
Heu	509	2717	128	98	
mifera	663	2715	204	97	
albentes	901	2712	246	96	
dilacerata	1181	2708	292	96	
comas	1501	2704	176	97	
.	1679	2702	30	99	
Scilicet	394	2822	214	90	
hoc	623	2820	118	91	
reftabat	757	2818	254	90	
adhuc	1036	2816	181	91	
,	1215	2814	27	92	
ut	1241	2814	68	92	
iudice	1338	2813	186	91	
greco	1547	2811	180	91	
Vincerer	504	2916	266	113	
,	789	2913	35	116	
&	825	2912	35	116	
caufa	938	2911	200	113	
fet	1145	2908	102	115	
potiore	1276	2906	219	114	
dolus	1507	2903	165	115	
.	1668	2901	35	116	
