content	x	y	w	h	
62	870	405	117	126	
ANDREAE	1183	405	484	126	
ALCIATI	1742	405	463	126	
EMB	2583	414	131	43	
Aliquid	1065	625	225	99	
mali	1306	625	131	99	
propter	1467	625	231	99	
uicinum	1715	625	225	99	
malum	1970	625	192	99	
.	2192	625	29	99	
fagles	2575	1928	67	94	
mas	2649	1928	49	94	
Thebani	2599	2227	109	94	
Iuridico	2597	2424	105	100	
Cor	2571	2516	17	96	
fine	2626	2527	27	98	
qui	2677	2536	22	98	
Raptabat	893	2269	285	99	
torrens	1198	2269	217	99	
ollas	1421	2269	155	99	
,	1566	2269	29	99	
quarum	1608	2269	197	99	
u	1848	2269	29	99	
iza	1895	2269	57	99	
meatlo	1974	2269	210	99	
,	2202	2269	29	99	
Alterd	1005	2369	184	99	
erat	1205	2369	126	99	
figuli	1360	2369	159	99	
terrea	1542	2369	176	99	
facta	1754	2369	132	99	
manu	1898	2369	174	99	
.	2081	2369	29	99	
Hanc	894	2482	173	91	
igitur	1083	2480	177	91	
rogat	1283	2478	171	91	
illa	1464	2477	85	91	
uelit	1568	2476	153	91	
ſibi	1734	2475	112	91	
proxima	1860	2473	266	91	
ferri	2138	2471	134	91	
,	2271	2470	27	92	
Junéta	1009	2573	185	95	
ut	1237	2573	71	95	
præcipites	1315	2573	300	95	
utraque	1635	2573	244	95	
fiftat	1891	2573	150	95	
aquas	2052	2573	187	95	
.	2238	2573	27	95	
Cui	901	2680	100	87	
lutea	1023	2680	132	87	
,	1167	2680	25	87	
haud	1188	2680	150	87	
nobis	1368	2680	157	87	
tua	1548	2680	98	87	
funt	1680	2680	134	87	
commercia	1830	2680	311	87	
cure	2163	2680	132	87	
,	2312	2680	25	87	
Nemihi	1004	2769	254	95	
proximitas	1265	2769	342	95	
hee	1624	2769	109	95	
mala	1732	2769	148	95	
multa	1907	2769	167	95	
ferat	2103	2769	140	95	
.	2246	2769	27	95	
Nam	890	2864	132	102	
ſeu	1083	2864	74	102	
te	1194	2864	57	102	
nobis	1262	2864	162	102	
,	1432	2864	29	102	
ſeu	1464	2864	88	102	
nos	1574	2864	119	102	
tibi	1714	2864	109	102	
conferat	1838	2864	267	102	
unda	2105	2864	144	102	
,	2264	2864	29	102	
Jpfa	1019	2973	107	95	
ego	1174	2973	96	95	
te	1310	2973	53	95	
fragilis	1397	2973	228	95	
fofpite	1649	2973	199	95	
fola	1892	2973	107	95	
terar	2037	2973	150	95	
.	2200	2973	27	95	
Pollicina	2588	2631	127	81	
Clacus	2546	2717	87	108	
at	2645	2717	21	108	
e	2668	2717	31	108	
