content	x	y	w	h	
66	852	397	91	124	
ANDREAS	1075	397	541	124	
ALCIATI	1686	397	514	124	
ENBZ	2579	442	137	31	
Quod	1051	629	169	90	
non	1241	628	107	90	
capit	1375	626	157	90	
Chriftus	1548	624	249	89	
,	1796	622	27	91	
rapit	1822	622	154	89	
fiſcus	1993	620	166	89	
.	2168	618	27	91	
1	1819	2350	22	8	
Exprimit	835	2644	290	103	
humentes	1151	2644	290	103	
quas	1478	2644	145	103	
iam	1639	2644	74	103	
madefecerat	1771	2644	377	103	
ante	2174	2644	130	103	
Spongiolas	957	2753	325	92	
,	1282	2753	26	92	
cupidi	1320	2753	185	92	
Principis	1531	2753	277	92	
areta	1827	2753	158	92	
manus	2006	2753	206	92	
.	2212	2753	26	92	
Prouehit	852	2845	259	94	
ad	1127	2848	84	92	
fummum	1238	2848	229	94	
fures	1529	2850	152	93	
,	1692	2852	25	92	
quos	1745	2852	129	93	
deinde	1904	2853	209	94	
cohercet	2131	2855	245	94	
,	2380	2857	25	92	
Vertat	944	2947	201	99	
ut	1167	2949	54	98	
in	1250	2950	34	97	
fi	1328	2951	36	97	
ſcum	1377	2951	111	98	
quæ	1550	2953	95	97	
malè	1665	2954	154	98	
parte	1853	2956	162	98	
fuum	2036	2957	140	98	
.	2204	2959	27	97	
Harmodi	2596	2588	110	84	
Sammum	2555	2696	122	74	
More	2600	2782	52	89	
fer	2665	2791	35	86	
Quod	2568	2893	41	78	
pendl	2628	2904	64	81	
Inicio	2602	2978	66	106	
