content	x	y	w	h	
EMBL	2541	439	157	53	
92	812	473	79	83	
ANDREAE	1121	469	478	79	
ALCIATI	1675	462	494	78	
Diues	1286	657	168	95	
indoctus	1483	657	242	95	
.	1738	657	27	95	
TV	1517	1607	6	30	
TVV	1944	1881	45	155	
per	2526	2293	39	101	
hidt	2577	2293	50	101	
,	2623	2293	29	101	
fem	2658	2293	51	101	
Reciprocat	2522	2397	150	96	
e	2669	2397	28	96	
lutut	2500	2492	89	106	
faciem	2597	2492	103	106	
Preter	2525	2593	80	97	
Tub	2623	2593	69	97	
Tranat	848	2678	227	98	
aquas	1092	2678	179	98	
refidës	1296	2678	205	98	
precioſo	1526	2678	231	98	
in	1790	2678	37	98	
uellere	1862	2678	209	98	
Phrixus	2102	2678	243	98	
,	2345	2678	28	98	
Et	950	2785	75	100	
flauam	1050	2785	173	100	
impauidus	1281	2785	309	100	
per	1618	2785	100	100	
mare	1734	2785	155	100	
Scandit	1929	2785	199	100	
ouem	2166	2785	128	100	
.	2317	2785	29	100	
Ecquid	835	2885	207	94	
id	1089	2887	50	92	
eft	1173	2888	64	92	
:	1245	2888	25	92	
uir	1271	2889	91	92	
ſenſu	1396	2890	143	93	
hebeti	1564	2891	194	93	
,	1766	2893	25	92	
fed	1796	2893	76	92	
diuite	1903	2894	178	93	
gaza	2108	2895	142	93	
,	2259	2896	25	92	
Coniugis	968	2986	268	94	
aut	1238	2988	103	93	
ferui	1359	2989	159	93	
quem	1536	2991	124	93	
regit	1722	2993	165	93	
arbitrium	1898	2994	271	94	
.	2198	2997	25	92	
ko	2503	2686	47	103	
Adulator	2573	2692	139	110	
Hiansa	2544	2796	93	102	
;	2642	2803	19	96	
cu	2676	2806	27	97	
Bolum	2497	2913	97	68	
more	2607	2913	94	68	
Albi	2565	2991	41	107	
ot	2621	3003	85	117	
