content	x	y	w	h	
84	828	461	77	82	
ANDRE	1117	456	376	77	
AE	1513	450	92	81	
ALCIATI	1676	447	485	75	
Illicitum	1350	629	225	116	
non	1612	629	100	116	
fperandum	1763	629	297	116	
.	2086	629	34	116	
RE	2073	1394	17	86	
SPES	984	2085	295	91	
NEMESIS	1675	2053	519	126	
Turrigeris	2562	2491	135	103	
Spes	880	2718	129	92	
fimul	1024	2720	164	93	
&	1217	2722	25	91	
Nemeſis	1320	2724	242	94	
nostris	1574	2727	214	94	
altaribus	1814	2730	257	94	
adfunt	2089	2734	205	93	
,	2314	2737	25	91	
Scilicet	984	2822	208	94	
ut	1222	2825	66	93	
fperes	1310	2826	180	94	
non	1510	2829	104	93	
niſi	1627	2831	123	93	
quod	1784	2833	129	93	
liceat	1936	2835	159	94	
.	2098	2837	25	92	
Ceſar	2614	2798	89	99	
Velfera	2552	2900	122	95	
Proied	2606	3006	98	82	
