content	x	y	w	h	
EMB	2584	397	118	69	
&	851	412	36	115	
18	889	411	66	115	
ANDREAE	1130	407	515	105	
ALCIATI	1725	394	471	107	
In	1250	627	39	103	
mortem	1316	625	214	100	
preproperam	1579	620	381	95	
.	1993	612	32	102	
S	1002	1095	4	36	
MA	1504	1339	50	26	
KV	772	1443	735	138	
SERVIS	1446	1379	710	140	
-	1472	1393	22	76	
D	1526	1393	22	76	
M	1888	1393	22	76	
.	2050	1393	22	76	
SEPVLCRVM	1462	1475	688	103	
Qui	860	1994	130	93	
teneras	1012	1995	208	95	
forma	1259	1998	182	94	
allicuit	1464	2001	208	94	
torſita	1700	2004	190	94	
;	1893	2006	25	92	
puellas	1947	2007	215	94	
Pulchrior	973	2091	289	96	
en	1306	2097	33	92	
tota	1408	2098	102	94	
nobilis	1527	2101	202	95	
urbe	1745	2104	140	94	
puer	1913	2107	127	94	
Occidit	860	2190	212	93	
ante	1106	2193	128	93	
diem	1255	2195	119	93	
,	1406	2197	25	91	
nulli	1431	2198	143	93	
mage	1591	2200	167	93	
flendus	1793	2203	220	95	
Aresti	2028	2207	213	93	
Quam	980	2292	173	96	
tibi	1193	2295	109	95	
,	1307	2296	26	94	
cuicaſto	1323	2296	230	97	
-	1566	2299	26	94	
iunctus	1596	2300	219	96	
amore	1822	2303	181	96	
fuit	2037	2306	106	95	
.	2152	2307	26	94	
Ergo	851	2390	142	93	
illi	1036	2392	83	92	
tumulum	1147	2393	258	95	
tanti	1454	2396	153	94	
nonumenta	1627	2399	324	95	
doloris	1980	2403	208	94	
Adftruis	963	2491	249	93	
,	1229	2494	25	91	
o	1266	2494	25	91	
querulis	1370	2495	236	94	
uocibus	1627	2498	224	94	
aftra	1878	2501	151	93	
feris	2045	2503	147	92	
:	2196	2505	25	91	
Mc	844	2586	117	93	
fine	984	2587	92	92	
abis	1097	2589	128	93	
dilectesneq	1236	2591	324	95	
;	1564	2596	25	91	
amplius	1608	2596	243	95	
ibimus	1886	2600	188	94	
unds	2082	2603	150	93	
Nec	954	2685	132	97	
mecum	1087	2688	185	97	
in	1320	2692	43	95	
ftudiis	1415	2694	176	97	
otia	1608	2698	106	96	
grata	1760	2701	144	97	
teres	1935	2705	144	96	
?	2094	2708	25	95	
Sed	859	2790	91	92	
te	993	2792	50	91	
terra	1068	2793	155	93	
teget	1258	2796	129	93	
,	1400	2798	25	91	
fed	1430	2799	78	92	
fati	1554	2801	92	92	
Gorgonis	1652	2802	289	96	
ord	1956	2807	105	92	
,	2070	2809	25	91	
Delphinesstui	993	2897	468	95	
ſigna	1490	2897	150	95	
dolenda	1666	2897	234	95	
dabunt	1918	2897	226	95	
.	2143	2897	27	95	
klorum	2535	2290	75	92	
capi	2637	2299	66	92	
Scutiferum	2560	2391	125	101	
Whea	2528	2493	74	89	
Priami	2605	2496	100	91	
Infrumene	2556	2594	160	97	
lis	2533	2699	37	83	
enim	2582	2703	53	85	
Ai	2670	2709	38	84	
Traxere	2564	2813	113	78	
titulo	2561	2898	78	91	
ob	2655	2903	27	88	
Munera	2563	3009	110	94	
,	2671	3015	20	88	
