content	x	y	w	h	
EME	2607	408	112	72	
ANDREAE	1109	407	477	128	
ALCIATI	1662	407	506	128	
Qui	1071	624	128	123	
alta	1216	622	116	123	
contemplantur	1343	620	440	117	
cadere	1800	612	211	121	
.	2013	609	38	124	
O	2633	1291	14	4	
Dum	839	2484	122	93	
turdos	1021	2482	200	93	
uiſco	1227	2480	142	93	
,	1386	2479	28	94	
pedica	1417	2479	190	92	
dum	1626	2477	95	93	
fallit	1781	2475	149	93	
alaudas	1944	2474	227	92	
,	2170	2472	28	94	
Et	953	2579	89	97	
iaéta	1062	2579	125	97	
altiuolam	1215	2579	255	97	
figit	1523	2579	115	97	
harundo	1663	2579	258	97	
gruem	1938	2579	165	97	
,	2136	2579	28	97	
Dipfada	836	2677	250	99	
non	1124	2677	114	99	
prudens	1268	2677	242	99	
auceps	1532	2677	186	99	
pede	1740	2677	144	99	
perculit	1900	2677	228	99	
ultrix	2168	2677	142	99	
illa	978	2773	93	100	
mali	1089	2773	144	100	
,	1230	2773	29	100	
emiſſum	1262	2773	217	100	
uirus	1535	2773	160	100	
ab	1717	2773	55	100	
ore	1804	2773	113	100	
iacit	1943	2773	132	100	
.	2078	2773	29	100	
Sic	840	2872	88	102	
obit	969	2872	119	102	
extento	1104	2872	225	102	
qui	1364	2872	104	102	
fidera	1468	2872	187	102	
reſpicit	1676	2872	219	102	
arcu	1911	2872	134	102	
,	2060	2872	29	102	
Securus	976	2979	238	100	
fati	1251	2979	88	100	
quod	1364	2979	146	100	
iacet	1531	2979	163	100	
ante	1702	2979	141	100	
pedes	1864	2979	173	100	
.	2040	2979	29	100	
Alwis	2547	2697	64	102	
Acth	2636	2709	63	100	
เป็นไทย	2571	2814	116	91	
