content	x	y	w	h	
108	851	413	99	116	
ANDREAE	1098	413	513	116	
ALCIATI	1688	413	511	116	
EMBI	2562	400	154	58	
Confilio	917	621	230	117	
&	1191	621	34	117	
virtute	1287	621	206	117	
Chimeram	1523	621	277	117	
ſuperari	1859	621	261	117	
id	2142	621	44	117	
eft	2236	621	68	117	
,	2312	621	34	117	
fortiores	1257	736	262	94	
e	1550	736	27	94	
deceptores	1652	736	331	94	
.	1987	736	27	94	
a	1101	1985	18	3	
1	2213	2302	14	4	
.	2214	2321	14	4	
M	2580	2415	14	3	
po	2548	2587	20	91	
tumulo	2587	2593	78	100	
po	2693	2608	4	90	
Et	2572	2693	21	94	
mare	2604	2697	62	100	
,	2676	2706	14	94	
Bellerophon	828	2774	365	107	
ut	1231	2774	60	107	
fortis	1318	2774	174	107	
eques	1523	2774	156	107	
fuperare	1706	2774	265	107	
Chimeran	2005	2774	279	107	
,	2309	2774	31	107	
Et	926	2881	75	100	
Lici	1037	2881	117	100	
potuit	1204	2881	177	100	
fternere	1390	2881	223	100	
monftra	1625	2881	250	100	
foli	1911	2881	102	100	
.	2020	2881	29	100	
Sic	829	2981	86	99	
tu	948	2981	37	99	
Pegaſeis	1041	2981	247	99	
ueétus	1304	2981	194	99	
petis	1516	2981	146	99	
æthera	1672	2981	220	99	
pennis	1918	2981	198	99	
,	2123	2981	29	99	
confiliog	916	3077	278	108	
:	1183	3077	31	108	
animi	1213	3077	195	108	
monstra	1396	3077	256	108	
fuperba	1680	3077	236	108	
demas	1955	3077	196	108	
.	2140	3077	31	108	
Alle	2534	2793	52	91	
his	2610	2797	32	90	
bar	2659	2800	46	91	
El	2568	2899	28	93	
merced	2605	2901	103	97	
Anguiger	2549	2992	110	118	
of	2682	3016	15	101	
