content	x	y	w	h	
EMB	2592	407	118	49	
76	853	473	69	90	
ANDREAE	1113	468	524	81	
ALCIATI	1699	456	512	82	
AUTÉSWS	1069	669	285	86	
Amor	1366	664	177	87	
uirtutis	1556	661	220	87	
alium	1798	656	140	89	
Cupis	1993	653	167	88	
dinem	1338	760	151	102	
ſuperans	1540	760	265	102	
.	1809	760	29	102	
UN	1716	1294	35	61	
V	1969	1993	38	10	
21	2321	2154	17	122	
Aligerum	857	2608	244	86	
aligeroq	1134	2608	252	86	
;	1382	2608	25	86	
inimicum	1423	2608	250	86	
pinxit	1728	2608	179	86	
Amori	1931	2608	187	86	
,	2122	2608	25	86	
Arcu	967	2709	134	91	
arcum	1138	2708	171	90	
,	1336	2706	27	92	
atq	1362	2706	93	91	
;	1457	2705	27	92	
ignes	1505	2705	155	91	
igne	1682	2703	143	91	
domans	1823	2702	241	90	
Nemeſis	2093	2700	232	90	
;	2331	2698	27	92	
Vt	852	2800	87	95	
quæ	956	2800	95	95	
aliis	1076	2800	120	95	
fecit	1257	2800	116	95	
patiatur	1384	2800	242	95	
,	1635	2800	27	95	
at	1672	2800	69	95	
bic	1762	2800	82	95	
puer	1864	2800	132	95	
olim	2027	2800	101	95	
Intrepidus	951	2896	327	103	
geftans	1294	2896	207	103	
tela	1539	2896	79	103	
,	1636	2896	30	103	
miſer	1665	2896	165	103	
lachrymat	1860	2896	303	103	
.	2166	2896	30	103	
Ter	854	2997	115	100	
ſpuit	1009	2997	142	100	
inội	1179	2997	109	100	
ſinus	1332	2997	146	100	
imos	1504	2997	132	100	
(	1649	2997	29	100	
res	1676	2997	101	100	
mira	1785	2997	144	100	
)	1942	2997	29	100	
crematur	1985	2997	281	100	
Igne	957	3102	139	99	
ignis	1121	3102	155	99	
,	1279	3102	29	99	
furias	1311	3102	175	99	
odit	1521	3102	125	99	
Amoris	1663	3102	233	99	
Amor	1927	3102	163	99	
.	2089	3102	29	99	
