content	x	y	w	h	
EMBLEMATVM	362	360	726	136	
LIBELLVS	1173	368	495	135	
.	1662	373	37	129	
61	1784	374	118	131	
Cum	649	573	109	108	
laruis	812	573	184	108	
non	1012	573	109	108	
lu	1153	573	41	108	
&	1224	573	31	108	
tandum	1252	573	199	108	
.	1488	573	31	108	
111110	982	1971	115	25	
biba	28	2577	56	92	
.	95	2577	26	92	
Cesar	-6	2702	112	51	
Aeacide	321	2445	245	87	
moriens	568	2440	254	87	
percuſu	846	2434	259	87	
cuſpidis	1138	2429	235	87	
Hector	1405	2423	217	87	
,	1648	2418	28	91	
Qui	453	2544	133	90	
toties	603	2542	166	89	
hofteis	769	2539	196	89	
uicerat	977	2536	237	87	
antè	1219	2532	144	89	
fuos	1382	2529	118	90	
.	1510	2527	28	92	
Comprimere	325	2649	376	84	
haud	725	2641	145	89	
potuit	920	2637	187	89	
uocem	1134	2633	169	89	
inſultantibus	1375	2628	386	84	
illis	1784	2620	101	91	
,	1889	2618	28	91	
Dum	426	2745	121	91	
curru	624	2742	155	90	
&	827	2739	28	92	
pedibus	918	2737	235	88	
nectere	1178	2733	226	88	
uincla	1420	2729	187	90	
parant	1643	2725	221	88	
.	1859	2722	28	92	
Diſtrabite	322	2849	303	88	
ut	646	2844	71	90	
libitum	746	2842	171	90	
eſt	985	2838	68	91	
,	1058	2837	28	92	
fic	1088	2836	67	91	
caßi	1199	2834	132	89	
luce	1348	2832	118	90	
leonis	1497	2829	183	89	
conuellunt	462	2945	330	95	
barbana	816	2941	240	96	
uel	1062	2938	100	98	
timidi	1186	2936	186	97	
lepores	1396	2934	226	96	
.	1624	2931	30	99	
