content	x	y	w	h	
44	806	437	103	81	
ANDREAE	1136	421	498	100	
ALCIATI	1703	421	485	100	
EM	2632	421	74	75	
Fortuna	1163	625	244	95	
uirtutem	1425	625	232	95	
ſuperans	1724	625	265	95	
.	1989	625	27	95	
DUD	1847	1355	28	7	
Cæfareo	817	2465	245	95	
poſtquam	1092	2465	261	95	
ſuperatus	1397	2465	286	95	
milite	1709	2465	154	95	
uidit	1890	2465	138	95	
Ciuili	927	2565	178	96	
undantem	1115	2565	281	96	
ſanguine	1449	2565	275	96	
Pharfaliam	1746	2565	323	96	
:	2097	2565	28	96	
Iainiam	819	2656	196	97	
ſtricturus	1070	2659	294	98	
moribunda	1365	2662	345	99	
in	1731	2666	52	95	
pectora	1813	2667	219	97	
ferrum	2067	2670	181	96	
,	2277	2672	26	95	
Audaci	928	2759	222	97	
hos	1171	2762	108	96	
Brutus	1296	2764	204	97	
protulit	1518	2766	243	98	
ore	1787	2770	107	96	
fonos	1934	2772	148	96	
:	2096	2774	26	95	
Infelix	814	2857	193	94	
uirtus	1037	2859	178	94	
folis	1348	2862	120	93	
prouida	1489	2864	248	94	
uerbis	1749	2866	194	94	
,	1960	2868	25	92	
Fortunant	959	2958	296	94	
in	1282	2961	34	92	
rebus	1368	2962	168	93	
cur	1567	2965	90	92	
fequeris	1688	2966	241	94	
dominam	1959	2969	253	94	
?	2253	2973	25	91	
ARES	181	3838	30	81	
