content	x	y	w	h	
EMB	2592	431	110	71	
74	887	473	70	92	
ANDREAE	1147	469	510	85	
ALCIATI	1733	461	499	84	
Alius	1211	773	153	91	
peccat	1392	771	196	90	
,	1599	768	27	92	
alius	1629	768	138	90	
plectitur	1783	766	263	88	
.	2055	762	27	92	
mid	2688	1453	14	143	
DIUM	1073	1958	53	130	
*	1425	2215	65	7	
*	1449	2156	65	7	
ter	2582	2481	50	92	
us	2661	2481	17	92	
Bt	2621	2591	31	82	
ma	2660	2591	46	82	
Heliodora	2574	2687	120	81	
Prince	2625	2785	80	96	
Polda	2589	2884	69	89	
cu	2687	2894	17	83	
Arripit	875	2853	225	109	
ut	1117	2853	80	109	
lapidem	1213	2853	206	109	
catulus	1484	2853	204	109	
morfuas	1706	2853	252	109	
fatigat	1968	2853	219	109	
,	2175	2853	32	109	
Nec	991	2968	124	86	
percuffori	1152	2968	306	86	
mutua	1466	2968	210	86	
damna	1693	2968	200	86	
facit	1933	2968	124	86	
.	2060	2968	25	86	
Sic	872	3060	86	99	
plærig	997	3060	173	99	
;	1177	3060	29	99	
finunt	1223	3060	201	99	
ueros	1416	3060	172	99	
elabier	1613	3060	207	99	
hofteis	1850	3060	178	99	
,	2055	3060	29	99	
Et	1002	3161	77	105	
quos	1101	3161	133	105	
nulla	1256	3161	153	105	
grauat	1436	3161	216	105	
noxia	1670	3161	163	105	
,	1841	3161	30	105	
dente	1871	3161	164	105	
petunt	2073	3161	204	105	
.	2276	3161	30	105	
