content	x	y	w	h	
B	2584	738	48	33	
D	2598	866	9	33	
K	1218	886	11	43	
H	1985	890	30	36	
M	307	931	19	35	
N	748	934	37	35	
3	1601	1017	13	33	
2	2197	1017	20	26	
L	517	1073	26	33	
I	1249	1112	18	37	
A	2626	1145	10	33	
А	2629	1145	10	33	
F	2088	1271	30	43	
E	2610	1397	23	39	
G	2100	1469	24	25	
X	365	1805	54	37	
US	537	1510	889	851	
3	2527	1905	15	31	
6	1578	1960	10	37	
8	1537	2131	22	31	
Pil	2071	2133	54	35	
C.M.1	866	2375	89	31	
.	953	2372	10	35	
careli	-7	2327	117	57	
Ore	121	2322	63	59	
e	-10	2406	29	59	
d'hauere	53	2400	133	50	
-ati	-8	2476	63	72	
cinque	81	2474	100	72	
arti	-8	2554	93	49	
di	93	2547	34	52	
Ca	137	2544	47	52	
cde	-7	2623	74	53	
rotato	85	2621	97	52	
re	0	2695	43	56	
,	42	2692	13	58	
fi	65	2690	27	58	
metto	103	2687	80	53	
FIGVRA	1207	2511	425	64	
V	1717	2509	18	65	
I.	1791	2509	35	65	
had	-4	2757	76	69	
v	99	2765	13	64	
guar	134	2768	50	68	
ua	0	2841	50	57	
del	57	2833	63	56	
valo	120	2825	64	55	
Che	355	2647	172	130	
l'aria	547	2646	180	129	
é	747	2644	40	131	
meno	823	2643	216	130	
graue	1059	2641	216	129	
dell'acqua	1299	2639	394	128	
,	1675	2636	37	131	
e	1727	2635	44	131	
che	1791	2635	136	130	
concorre	1965	2633	337	128	
in	2323	2630	72	131	
ſeruare	2411	2629	268	129	
•	643	2759	53	134	
deſtruggere	727	2758	457	129	
l'equilibrio	1216	2752	449	129	
delli	1699	2745	169	133	
corpi	1896	2742	204	133	
fluidi	2135	2739	220	133	
.	2362	2736	26	135	
P	349	2961	150	146	
oneta	4	2931	107	31	
,	113	2922	10	38	
co	145	2920	24	37	
gento	-7	3005	117	42	
,	98	2981	29	62	
del	126	2974	59	56	
cora	-8	3062	81	65	
quali	77	3053	104	63	
le	-8	3199	39	59	
coſe	44	3197	77	59	
na	138	3196	40	59	
quafi	42	3274	112	62	
fi	149	3261	35	71	
.	166	3259	24	73	
al	-3	3351	43	54	
volta	58	3344	92	48	
puole	-7	3423	111	48	
afli	115	3410	65	53	
otitia	-8	3496	108	50	
dell	114	3479	67	55	
i	-8	3564	22	70	
legge	19	3562	111	64	
ap	136	3555	43	69	
uto	-8	3640	89	64	
d'A	82	3631	63	67	
?	147	3624	27	71	
altare	12	3711	119	46	
,	127	3698	20	57	
1	154	3695	17	57	
To	-8	3776	48	75	
ſpiega	59	3773	115	71	
Erche	434	2956	158	76	
nel	611	2955	73	76	
paffato	715	2954	154	76	
Capitolo	886	2953	213	76	
fiè	1131	2952	73	77	
incidentemente	1223	2952	381	75	
deuifato	1635	2950	192	76	
dell'aria	1851	2948	188	77	
,	2057	2947	17	77	
che	2105	2947	89	77	
le	2195	2947	41	77	
Bilancie	2251	2946	197	77	
portano	2485	2945	197	76	
ſeco	472	3030	111	78	
nel	607	3030	72	77	
farle	702	3029	107	77	
diſcendere	819	3028	257	76	
nell'acque	1097	3026	256	77	
,	1360	3024	19	78	
come	1392	3024	133	77	
quella	1553	3023	154	77	
ſi	1721	3022	30	78	
vede	1767	3022	113	77	
chiaramente	1895	3021	301	76	
conſeruarfi	2216	3019	272	76	
in	2514	3017	29	77	
pic	2586	3016	97	78	
cole	351	3103	100	78	
bolle	468	3103	123	77	
fin	602	3102	81	78	
tanto	704	3102	122	77	
,	842	3101	17	78	
che	879	3101	82	77	
compreſſa	974	3100	241	77	
queſt'aria	1234	3099	228	76	
dal	1493	3097	79	78	
peſo	1589	3097	89	77	
dell'acqua	1715	3096	250	77	
,	1972	3095	20	78	
ò	2012	3094	28	78	
che	2066	3094	83	78	
venuta	2173	3093	163	78	
in	2351	3093	47	77	
queſti	2420	3092	141	77	
glo	2583	3091	96	78	
betti	351	3171	116	81	
all'alto	501	3171	165	80	
dà	693	3170	61	81	
sè	773	3170	45	80	
medeſima	847	3169	247	80	
fi	1111	3168	30	81	
dilata	1175	3168	135	80	
,	1323	3167	15	81	
potrebbono	1356	3167	289	80	
forſi	1665	3166	106	80	
replicare	1804	3165	210	80	
quelli	2047	3164	139	80	
,	2201	3163	21	81	
che	2247	3163	79	81	
non	2354	3162	93	81	
intendo	2483	3162	200	80	
no	353	3245	64	77	
,	437	3245	11	77	
che	477	3245	81	76	
l'aria	575	3244	117	76	
fia	727	3243	57	77	
graue	805	3243	133	76	
,	953	3242	23	77	
mà	1001	3241	75	77	
che	1103	3241	79	76	
fia	1213	3240	61	77	
vn	1308	3239	56	77	
corpo	1390	3239	127	76	
lieue	1555	3238	113	76	
cirçonfuſo	1693	3237	258	76	
attorno	1981	3235	179	76	
queſto	2187	3234	155	76	
globo	2377	3233	139	76	
terre	2552	3232	129	76	
ſtre	353	3317	93	79	
,	454	3317	16	79	
che	525	3316	78	79	
queſti	619	3316	138	78	
effetti	772	3315	135	78	
vengono	923	3314	217	78	
operati	1165	3313	171	78	
da	1361	3311	57	79	
altre	1450	3311	108	78	
cauſe	1585	3310	153	78	
.	1741	3309	5	79	
Non	1793	3309	115	78	
ſi	1925	3308	30	79	
puol	1979	3308	112	78	
negare	2119	3307	171	78	
,	2299	3306	15	79	
che	2343	3305	81	79	
l'aria	2439	3305	121	78	
fia	2585	3304	62	79	
.	2668	3304	14	79	
parte	355	3391	127	75	
di	515	3391	45	75	
queſto	584	3390	145	75	
globo	749	3390	145	74	
elementare	924	3389	266	73	
,	1192	3387	18	75	
e	1225	3387	21	75	
che	1263	3387	79	75	
à	1363	3387	20	75	
quello	1415	3386	153	75	
fia	1591	3385	59	75	
circonfufa	1663	3385	246	74	
:	1928	3384	14	75	
mà	1978	3384	74	74	
non	2079	3383	95	75	
fi	2199	3382	31	75	
puole	2251	3382	137	75	
negare	2413	3381	159	75	
an	2605	3381	78	75	
cora	357	3459	101	80	
,	473	3459	23	80	
che	525	3459	81	80	
l'aria	634	3458	111	80	
al	768	3458	46	80	
medeſimo	822	3457	243	80	
globo	1094	3456	141	80	
ſia	1265	3456	57	79	
coaderente	1345	3455	265	79	
,	1628	3454	14	80	
e	1661	3454	22	80	
graue	1713	3454	134	79	
;	1861	3453	15	80	
perche	1925	3453	154	79	
fi	2117	3452	29	80	
fufle	2162	3452	119	79	
aſſolutamente	2306	3451	378	79	
Heue	358	3526	119	83	
s’inalzarebbe	502	3526	315	83	
verſo	840	3526	129	83	
le	1000	3526	41	83	
parti	1064	3526	119	83	
più	1208	3526	77	83	
ſuperiori	1314	3526	217	83	
delle	1562	3526	115	83	
nubi	1712	3526	111	83	
,	1836	3526	15	83	
ſe	1887	3526	29	83	
non	1937	3526	85	83	
vogliono	2044	3526	221	83	
dire	2292	3526	99	83	
queſti	2408	3526	151	83	
tali	2570	3526	84	83	
,	2658	3526	23	83	
che	360	3596	85	83	
l'aria	460	3596	129	83	
fia	606	3596	57	83	
quà	680	3596	79	83	
giù	784	3596	77	83	
violentemente	878	3596	353	83	
detenuto	1250	3596	217	83	
.	1478	3596	13	83	
