content	x	y	w	h	
1	449	780	15	57	
3	1769	758	65	92	
2	1194	787	75	71	
24	2659	750	118	70	
4	2425	782	41	108	
WALLISTULUI	895	1661	95	27	
Do	987	1718	32	15	
0	947	1743	4	18	
bpb	655	2002	54	4	
CMI	416	2424	140	37	
Delle	411	2587	220	130	
varie	663	2586	186	130	
forme	883	2585	230	130	
de	1158	2584	97	130	
i	1268	2583	39	131	
Battipali	1307	2583	349	129	
,	1640	2581	36	131	
ouero	1695	2581	226	130	
Mazzabecchi	1973	2579	526	129	
.	2517	2576	16	131	
E	327	2766	38	149	
Sſendo	414	2766	166	83	
per	590	2766	77	82	
il	690	2765	29	83	
pafſaco	738	2765	168	82	
ſtato	927	2764	110	82	
diffuſamente	1066	2763	311	82	
diſcorſo	1396	2762	200	82	
delle	1614	2760	114	83	
diuerfe	1762	2760	172	82	
fabriche	1951	2759	199	82	
delle	2177	2758	114	82	
palificare	2322	2757	217	82	
,	2553	2756	20	83	
es	2598	2755	66	83	
-	2650	2756	22	141	
dell'ingegnofi	441	2843	340	78	
ritrouamenti	799	2842	321	77	
de	1137	2840	51	79	
i	1207	2840	11	79	
ripari	1239	2839	131	79	
,	1377	2839	13	79	
che	1409	2839	81	78	
il	1509	2838	31	79	
biſogno	1559	2838	191	78	
,	1773	2837	13	79	
e	1809	2836	21	79	
la	1847	2836	37	79	
pratica	1905	2836	169	78	
in	2093	2835	45	79	
fiti	2157	2835	65	78	
particolari	2249	2834	257	78	
fi	2527	2833	27	79	
va	2603	2832	62	80	
ria	293	2917	65	83	
,	353	2917	21	83	
e	392	2917	24	83	
diuerfamente	436	2917	314	81	
richiede	759	2915	207	82	
per	983	2914	77	82	
difendere	1079	2913	233	82	
le	1335	2912	47	82	
ripe	1401	2911	95	83	
dalle	1519	2911	115	82	
corroſioni	1654	2910	255	81	
,	1902	2908	24	83	
che	1947	2908	79	83	
dall'acque	2061	2907	249	82	
correnti	2343	2906	191	82	
de	2561	2905	59	82	
i	2641	2904	29	83	
fiumi	295	2987	132	86	
vengono	443	2986	212	86	
cagionate	665	2984	242	85	
,	911	2982	14	87	
pare	941	2982	106	86	
però	1067	2981	110	86	
neceſſario	1191	2980	240	85	
per	1444	2978	99	86	
ſeguitare	1557	2977	220	85	
l'ordine	1795	2975	188	85	
per	2007	2989	78	70	
auanti	2103	2988	154	69	
tenuto	2279	2986	160	69	
,	2449	2983	14	71	
di	2485	2979	47	55	
deui	2554	2979	108	55	
fare	295	3061	93	77	
ancora	408	3061	158	76	
delle	585	3060	117	77	
varie	721	3059	125	77	
machine	858	3059	210	76	
'	1071	3058	20	77	
,	1079	3058	20	77	
